name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,0,73401277,,,,,-82.364982,31.201224,POINT (-82.364982 31.201224)
,1,73401280,,,,,-82.364985,31.200954,POINT (-82.364985 31.200954)
,2,73414898,,,,,-82.408326,31.169992,POINT (-82.408326 31.169992)
,3,73414900,,,,,-82.4051228,31.1716967,POINT (-82.4051228 31.1716967)
,4,73414905,,,,,-82.4049227,31.172054,POINT (-82.4049227 31.172054)
,5,73414907,,,,,-82.4047053,31.1724674,POINT (-82.4047053 31.1724674)
,6,73414914,,,,,-82.4027718,31.174552,POINT (-82.4027718 31.174552)
,7,73414918,,,,,-82.3998725,31.1767091,POINT (-82.3998725 31.1767091)
,8,73414921,,,,,-82.3994684,31.1767318,POINT (-82.3994684 31.1767318)
,9,73414925,,,,,-82.3979485,31.1773109,POINT (-82.3979485 31.1773109)
,10,73414927,,,,,-82.3975105,31.17751,POINT (-82.3975105 31.17751)
,11,73414931,,,,,-82.3972491,31.1776613,POINT (-82.3972491 31.1776613)
,12,73414932,,,,,-82.3966225,31.1781184,POINT (-82.39662250000001 31.1781184)
,13,73414936,,,,,-82.3962601,31.1784918,POINT (-82.39626010000001 31.1784918)
,14,73414938,,,,,-82.395681,31.179086,POINT (-82.395681 31.179086)
,15,73414940,,,,,-82.3954797,31.1793133,POINT (-82.3954797 31.1793133)
,16,73414942,,,,,-82.3951338,31.179643,POINT (-82.3951338 31.179643)
,17,73414945,,,,,-82.3949109,31.1798665,POINT (-82.3949109 31.1798665)
,18,73414948,,,,,-82.3940387,31.1807445,POINT (-82.3940387 31.1807445)
,19,73414951,,,,,-82.393988,31.1807092,POINT (-82.39398799999999 31.1807092)
,20,73414954,,,,,-82.3918433,31.182984,POINT (-82.39184330000001 31.182984)
,21,73414957,,,,,-82.3915385,31.1832886,POINT (-82.3915385 31.1832886)
,22,73414959,,,,,-82.3912993,31.183519,POINT (-82.3912993 31.183519)
,23,73414961,,,,,-82.387341,31.186673,POINT (-82.38734100000001 31.186673)
,24,73414965,,,,,-82.382189,31.190768,POINT (-82.382189 31.190768)
,25,73414968,,,,,-82.3806331,31.1919967,POINT (-82.3806331 31.1919967)
,26,73414970,,,,,-82.3779461,31.1943095,POINT (-82.3779461 31.1943095)
,27,73414973,,,,,-82.3777936,31.1943561,POINT (-82.3777936 31.1943561)
,28,73414975,,,,,-82.3736312,31.1977361,POINT (-82.37363120000001 31.1977361)
,29,73414976,,,,,-82.371616,31.19925,POINT (-82.371616 31.19925)
,30,73414977,,,,,-82.371435,31.199411,POINT (-82.37143500000001 31.199411)
,31,73414982,,,,,-82.3695707,31.200776,POINT (-82.3695707 31.200776)
,32,73414985,,,,,-82.3705802,31.2001192,POINT (-82.37058020000001 31.2001192)
,33,73414988,,,,,-82.369734,31.200834,POINT (-82.36973399999999 31.200834)
,34,73414990,,,,,-82.369515,31.201012,POINT (-82.36951500000001 31.201012)
,35,73414992,,,,,-82.369135,31.201317,POINT (-82.369135 31.201317)
,36,73414994,,,,,-82.36877,31.201561,POINT (-82.36877 31.201561)
,37,73414998,,,,,-82.3683096,31.2018456,POINT (-82.3683096 31.2018456)
,38,73415000,,,,,-82.366967,31.2029416,POINT (-82.366967 31.2029416)
,39,73415277,,,,,-82.3737934,31.19622,POINT (-82.3737934 31.19622)
,40,73415280,,,,,-82.373444,31.196328,POINT (-82.37344400000001 31.196328)
,41,73415283,,,,,-82.37292,31.196425,POINT (-82.37291999999999 31.196425)
,42,73415287,,,,,-82.3721155,31.1965273,POINT (-82.37211550000001 31.1965273)
,43,73415289,crossing,,,,-82.3711076,31.1966354,POINT (-82.3711076 31.1966354)
,44,73415291,,,,,-82.369577,31.196783,POINT (-82.36957700000001 31.196783)
,45,73415294,,,,,-82.369146,31.196842,POINT (-82.369146 31.196842)
,46,73415297,,,,,-82.368494,31.196945,POINT (-82.368494 31.196945)
,47,73415299,,,,,-82.367894,31.196996,POINT (-82.36789400000001 31.196996)
,48,73415301,,,,,-82.367183,31.197079,POINT (-82.367183 31.197079)
,49,73415305,,,,,-82.366688,31.197159,POINT (-82.366688 31.197159)
,50,73415307,,,,,-82.366432,31.197227,POINT (-82.366432 31.197227)
,51,73415309,,,,,-82.366357,31.197253,POINT (-82.36635699999999 31.197253)
,52,73415318,,,,,-82.366102,31.197381,POINT (-82.366102 31.197381)
,53,73415319,,,,,-82.365882,31.197519,POINT (-82.365882 31.197519)
,54,73415321,,,,,-82.365669,31.197707,POINT (-82.365669 31.197707)
,55,73415322,,,,,-82.365456,31.19793,POINT (-82.36545599999999 31.19793)
,56,73415324,,,,,-82.365308,31.198187,POINT (-82.365308 31.198187)
,57,73415325,,,,,-82.365191,31.19852,POINT (-82.365191 31.19852)
,58,73415328,,,,,-82.365135,31.198665,POINT (-82.365135 31.198665)
,59,73415332,,,,,-82.365069,31.19895,POINT (-82.36506900000001 31.19895)
,60,73415334,,,,,-82.365031,31.19941,POINT (-82.365031 31.19941)
,61,73415336,level_crossing,,,,-82.365018,31.199986,POINT (-82.36501800000001 31.199986)
,62,73415339,,,,,-82.365006,31.200488,POINT (-82.36500599999999 31.200488)
,63,73415342,,,,,-82.364988,31.200713,POINT (-82.364988 31.200713)
,64,73415368,,,,,-82.3763005,31.1941905,POINT (-82.3763005 31.1941905)
,65,73415370,,,,,-82.3768457,31.1936384,POINT (-82.3768457 31.1936384)
,66,73415373,,,,,-82.3777787,31.192707,POINT (-82.37777869999999 31.192707)
,67,73415376,,,,,-82.378294,31.191973,POINT (-82.378294 31.191973)
,68,73415378,,,,,-82.3785041,31.1921463,POINT (-82.3785041 31.1921463)
,69,73415381,crossing,,,,-82.3794583,31.1913906,POINT (-82.3794583 31.1913906)
,70,73415382,,,,,-82.3797986,31.1911196,POINT (-82.3797986 31.1911196)
,71,73415383,,,,,-82.3817596,31.1893055,POINT (-82.3817596 31.1893055)
,72,73415385,,,,,-82.3819629,31.1893939,POINT (-82.3819629 31.1893939)
,73,73415388,,,,,-82.382306,31.1888093,POINT (-82.382306 31.1888093)
,74,73415389,,,,,-82.38286,31.188717,POINT (-82.38285999999999 31.188717)
,75,73415392,,,,,-82.3829917,31.1885378,POINT (-82.38299170000001 31.1885378)
,76,73426179,,,,,-82.3652195,31.2039644,POINT (-82.36521949999999 31.2039644)
,77,73426187,,,,,-82.3653994,31.2037406,POINT (-82.3653994 31.2037406)
,78,73426191,,,,,-82.3655182,31.2035795,POINT (-82.3655182 31.2035795)
,79,73426194,,,,,-82.3655721,31.2034312,POINT (-82.36557209999999 31.2034312)
,80,73426199,,,,,-82.3656319,31.2033028,POINT (-82.3656319 31.2033028)
,81,73426202,,,,,-82.3656756,31.2030271,POINT (-82.3656756 31.2030271)
,82,73426204,,,,,-82.3656943,31.2026887,POINT (-82.3656943 31.2026887)
,83,73426206,,,,,-82.365897,31.201802,POINT (-82.365897 31.201802)
,84,73426208,,,,,-82.365894,31.201617,POINT (-82.365894 31.201617)
,85,73426212,,,,,-82.365908,31.201321,POINT (-82.365908 31.201321)
,86,73426215,,,,,-82.365917,31.20115,POINT (-82.365917 31.20115)
,87,73426216,,,,,-82.365938,31.200999,POINT (-82.365938 31.200999)
,88,73426218,,,,,-82.365965,31.200829,POINT (-82.365965 31.200829)
,89,73426219,,,,,-82.365987,31.200733,POINT (-82.365987 31.200733)
,90,73426222,,,,,-82.366102,31.200596,POINT (-82.366102 31.200596)
,91,73426228,,,,,-82.366297,31.200424,POINT (-82.366297 31.200424)
,92,73426231,,,,,-82.366713,31.200108,POINT (-82.366713 31.200108)
,93,73426234,,,,,-82.367307,31.199621,POINT (-82.367307 31.199621)
,94,73426239,,,,,-82.367861,31.199208,POINT (-82.367861 31.199208)
,95,73426241,,,,,-82.368952,31.198389,POINT (-82.36895199999999 31.198389)
,96,73426243,,,,,-82.3705482,31.1974882,POINT (-82.3705482 31.1974882)
,97,73426248,,,,,-82.369694,31.1977622,POINT (-82.369694 31.1977622)
,98,73430722,,,,,-82.383964,31.185241,POINT (-82.38396400000001 31.185241)
,99,73430728,,,,,-82.383964,31.185244,POINT (-82.38396400000001 31.185244)
,100,73430734,,,,,-82.383597,31.185535,POINT (-82.38359699999999 31.185535)
,101,73456060,,,,,-82.3853248,31.1873869,POINT (-82.38532480000001 31.1873869)
,102,73456063,,,,,-82.3827304,31.189443,POINT (-82.3827304 31.189443)
,103,73456065,,,,,-82.3819652,31.189125,POINT (-82.3819652 31.189125)
,104,73456068,,,,,-82.3813713,31.1905237,POINT (-82.3813713 31.1905237)
,105,73456071,,,,,-82.3780412,31.1931692,POINT (-82.3780412 31.1931692)
,106,73456072,,,,,-82.3748373,31.1955586,POINT (-82.3748373 31.1955586)
,107,73456074,,,,,-82.3744649,31.1958454,POINT (-82.37446490000001 31.1958454)
,108,73456075,,,,,-82.3744496,31.1957783,POINT (-82.37444960000001 31.1957783)
,109,73456076,,,,,-82.373375,31.196257,POINT (-82.373375 31.196257)
,110,73456078,,,,,-82.373159,31.196281,POINT (-82.373159 31.196281)
,111,73456080,,,,,-82.3729135,31.1962789,POINT (-82.3729135 31.1962789)
,112,73456084,,,,,-82.3721523,31.1962324,POINT (-82.3721523 31.1962324)
,113,73456086,,,,,-82.3697081,31.1964325,POINT (-82.3697081 31.1964325)
,114,73456088,crossing,,,,-82.3690273,31.1963664,POINT (-82.3690273 31.1963664)
,115,73456091,,,,,-82.368188,31.1965944,POINT (-82.368188 31.1965944)
,116,73456094,,,,,-82.367786,31.196653,POINT (-82.367786 31.196653)
,117,73456096,,,,,-82.367181,31.196833,POINT (-82.367181 31.196833)
,118,73456097,,,,,-82.366629,31.197007,POINT (-82.366629 31.197007)
,119,73477293,,,,,-82.4163204,31.1636399,POINT (-82.4163204 31.1636399)
,120,73477298,crossing,,,,-82.4154189,31.1641677,POINT (-82.41541890000001 31.1641677)
,121,73477301,,,,,-82.415501,31.164281,POINT (-82.41550100000001 31.164281)
,122,73477304,,,,,-82.415414,31.16435,POINT (-82.415414 31.16435)
,123,73477310,,,,,-82.41514,31.164566,POINT (-82.41513999999999 31.164566)
,124,73477319,,,,,-82.4145014,31.1650762,POINT (-82.41450140000001 31.1650762)
,125,73512287,,,,,-82.4076402,31.1687391,POINT (-82.4076402 31.1687391)
,126,73512288,,,,,-82.4086342,31.1681263,POINT (-82.40863419999999 31.1681263)
,127,73512290,,,,,-82.4104344,31.1670193,POINT (-82.4104344 31.1670193)
,128,73512291,,,,,-82.4122968,31.1658698,POINT (-82.41229679999999 31.1658698)
,129,73512295,,,,,-82.4146702,31.164396,POINT (-82.4146702 31.164396)
,130,73512296,,,,,-82.4162256,31.1634369,POINT (-82.4162256 31.1634369)
,131,73512304,,,,,-82.369461,31.196205,POINT (-82.369461 31.196205)
,132,73512305,,,,,-82.370537,31.195799,POINT (-82.370537 31.195799)
,133,73512306,,,,,-82.371435,31.195493,POINT (-82.37143500000001 31.195493)
,134,73512308,,,,,-82.372136,31.195246,POINT (-82.372136 31.195246)
,135,73512311,,,,,-82.372739,31.194929,POINT (-82.372739 31.194929)
,136,73512312,,,,,-82.372915,31.194821,POINT (-82.37291500000001 31.194821)
,137,73512313,,,,,-82.373293,31.194609,POINT (-82.373293 31.194609)
,138,73512314,,,,,-82.373638,31.194482,POINT (-82.373638 31.194482)
,139,73512315,,,,,-82.374778,31.194103,POINT (-82.37477800000001 31.194103)
,140,73512317,,,,,-82.374968,31.194004,POINT (-82.374968 31.194004)
,141,73512319,,,,,-82.376596,31.192988,POINT (-82.37659600000001 31.192988)
,142,73512320,crossing,,,,-82.3792746,31.1912162,POINT (-82.3792746 31.1912162)
,143,73512321,,,,,-82.383849,31.187635,POINT (-82.383849 31.187635)
,144,73512323,,,,,-82.386857,31.184987,POINT (-82.38685700000001 31.184987)
,145,73512325,,,,,-82.387972,31.184072,POINT (-82.387972 31.184072)
,146,73512327,,,,,-82.388917,31.183092,POINT (-82.38891700000001 31.183092)
,147,73512328,,,,,-82.389417,31.182573,POINT (-82.38941699999999 31.182573)
,148,73512329,,,,,-82.390319,31.181363,POINT (-82.39031900000001 31.181363)
,149,73512330,,,,,-82.390472,31.181068,POINT (-82.390472 31.181068)
,150,73512331,,,,,-82.390767,31.180558,POINT (-82.390767 31.180558)
,151,73512333,,,,,-82.390962,31.180298,POINT (-82.390962 31.180298)
,152,73512335,,,,,-82.391024,31.180216,POINT (-82.391024 31.180216)
,153,73512336,,,,,-82.39127,31.179966,POINT (-82.39127000000001 31.179966)
,154,73512337,,,,,-82.3980284,31.1744558,POINT (-82.3980284 31.1744558)
,155,73512343,,,,,-82.390628,31.182713,POINT (-82.39062800000001 31.182713)
,156,73512347,,,,,-82.39129,31.182289,POINT (-82.39129 31.182289)
,157,73512348,,,,,-82.391667,31.182059,POINT (-82.391667 31.182059)
,158,73512351,,,,,-82.392266,31.181714,POINT (-82.39226600000001 31.181714)
,159,73512355,,,,,-82.392668,31.181428,POINT (-82.392668 31.181428)
,160,73512356,,,,,-82.393172,31.180915,POINT (-82.39317200000001 31.180915)
,161,73512357,,,,,-82.393822,31.180181,POINT (-82.393822 31.180181)
,162,73512359,,,,,-82.394371,31.179481,POINT (-82.39437100000001 31.179481)
,163,73512361,,,,,-82.3952211,31.178146,POINT (-82.3952211 31.178146)
,164,73512362,,,,,-82.3957633,31.1769951,POINT (-82.3957633 31.1769951)
,165,73512363,,,,,-82.3960961,31.1764575,POINT (-82.39609609999999 31.1764575)
,166,73512365,,,,,-82.3963446,31.1760961,POINT (-82.39634460000001 31.1760961)
,167,73512366,,,,,-82.396458,31.1759776,POINT (-82.396458 31.1759776)
,168,73512370,,,,,-82.3987629,31.1738813,POINT (-82.39876289999999 31.1738813)
,169,73512372,,,,,-82.4000038,31.172884,POINT (-82.40000379999999 31.172884)
,170,73512375,,,,,-82.4009743,31.1721143,POINT (-82.4009743 31.1721143)
,171,73512376,,,,,-82.4014326,31.1717337,POINT (-82.40143260000001 31.1717337)
,172,73512377,,,,,-82.401779,31.1715065,POINT (-82.401779 31.1715065)
,173,73512378,,,,,-82.4020356,31.1713415,POINT (-82.4020356 31.1713415)
,174,73512379,,,,,-82.402227,31.171234,POINT (-82.402227 31.171234)
,175,73512382,,,,,-82.402489,31.171096,POINT (-82.402489 31.171096)
,176,73512383,,,,,-82.402695,31.170993,POINT (-82.40269499999999 31.170993)
,177,73512385,,,,,-82.402902,31.17089,POINT (-82.402902 31.17089)
,178,73512386,,,,,-82.403796,31.170472,POINT (-82.403796 31.170472)
,179,73512388,,,,,-82.404875,31.169972,POINT (-82.404875 31.169972)
,180,73512390,,,,,-82.4060889,31.1694088,POINT (-82.4060889 31.1694088)
,181,73512391,,,,,-82.4070586,31.169092,POINT (-82.4070586 31.169092)
,182,73512397,,,,,-82.3969403,31.1775112,POINT (-82.3969403 31.1775112)
,183,73512398,,,,,-82.3971227,31.1771855,POINT (-82.3971227 31.1771855)
,184,73512399,,,,,-82.3972192,31.1769168,POINT (-82.39721919999999 31.1769168)
,185,73512400,,,,,-82.3973909,31.1763706,POINT (-82.3973909 31.1763706)
,186,73512401,,,,,-82.3976174,31.175698,POINT (-82.3976174 31.175698)
,187,73512405,,,,,-82.3977136,31.1753764,POINT (-82.3977136 31.1753764)
,188,73512406,,,,,-82.3978131,31.1750905,POINT (-82.39781309999999 31.1750905)
,189,73512407,,,,,-82.3978899,31.1749473,POINT (-82.3978899 31.1749473)
,190,73512410,,,,,-82.413038,31.1662476,POINT (-82.413038 31.1662476)
,191,73512411,,,,,-82.411871,31.167171,POINT (-82.411871 31.167171)
,192,73512412,,,,,-82.409939,31.168704,POINT (-82.40993899999999 31.168704)
,193,73512416,,,,,-82.407519,31.170658,POINT (-82.40751899999999 31.170658)
,194,73512417,,,,,-82.406932,31.171156,POINT (-82.406932 31.171156)
,195,73512418,,,,,-82.406397,31.171688,POINT (-82.406397 31.171688)
,196,73512419,,,,,-82.405927,31.172159,POINT (-82.40592700000001 31.172159)
,197,73512420,,,,,-82.405421,31.172752,POINT (-82.405421 31.172752)
,198,73512422,,,,,-82.404694,31.173679,POINT (-82.40469400000001 31.173679)
,199,73512424,,,,,-82.404575,31.17383,POINT (-82.40457499999999 31.17383)
,200,73512425,,,,,-82.404156,31.174377,POINT (-82.404156 31.174377)
,201,73512427,,,,,-82.403664,31.175008,POINT (-82.40366400000001 31.175008)
,202,73512428,,,,,-82.403081,31.175633,POINT (-82.403081 31.175633)
,203,73512431,,,,,-82.402745,31.175981,POINT (-82.402745 31.175981)
,204,73512433,,,,,-82.402244,31.176418,POINT (-82.402244 31.176418)
,205,73512434,,,,,-82.402081,31.176544,POINT (-82.402081 31.176544)
,206,73512435,,,,,-82.401535,31.176968,POINT (-82.401535 31.176968)
,207,73512437,,,,,-82.398964,31.179014,POINT (-82.39896400000001 31.179014)
,208,73512439,,,,,-82.390644,31.185634,POINT (-82.39064399999999 31.185634)
,209,73512453,,,,,-82.381509,31.19195,POINT (-82.38150899999999 31.19195)
,210,73512454,,,,,-82.380604,31.192511,POINT (-82.38060400000001 31.192511)
,211,73512455,,,,,-82.379277,31.193333,POINT (-82.379277 31.193333)
,212,73512457,,,,,-82.3787919,31.1936544,POINT (-82.3787919 31.1936544)
,213,73512458,,,,,-82.3782513,31.1940493,POINT (-82.3782513 31.1940493)
,214,73512466,,,,,-82.3735625,31.1965617,POINT (-82.37356250000001 31.1965617)
,215,73512467,,,,,-82.370414,31.1988839,POINT (-82.370414 31.1988839)
,216,73512469,,,,,-82.370213,31.19907,POINT (-82.37021300000001 31.19907)
,217,73512489,,,,,-82.3966681,31.1763597,POINT (-82.3966681 31.1763597)
,218,73512491,,,,,-82.3960827,31.1772887,POINT (-82.39608269999999 31.1772887)
,219,73512492,,,,,-82.3955484,31.1784339,POINT (-82.3955484 31.1784339)
,220,73512495,,,,,-82.395366,31.1787265,POINT (-82.395366 31.1787265)
,221,73512497,,,,,-82.394858,31.179566,POINT (-82.394858 31.179566)
,222,73512501,,,,,-82.394392,31.1802071,POINT (-82.394392 31.1802071)
,223,73512508,,,,,-82.366241,31.197166,POINT (-82.366241 31.197166)
,224,73512512,,,,,-82.365921,31.197343,POINT (-82.365921 31.197343)
,225,73512514,,,,,-82.365717,31.197503,POINT (-82.365717 31.197503)
,226,73512519,,,,,-82.36548,31.197744,POINT (-82.36548000000001 31.197744)
,227,73512522,,,,,-82.365319,31.198004,POINT (-82.365319 31.198004)
,228,73512528,,,,,-82.365218,31.198289,POINT (-82.365218 31.198289)
,229,73512536,,,,,-82.383063,31.185964,POINT (-82.38306300000001 31.185964)
,230,73512541,,,,,-82.380483,31.188039,POINT (-82.380483 31.188039)
,231,73512542,,,,,-82.38038,31.188119,POINT (-82.38038 31.188119)
,232,73512546,,,,,-82.380207,31.188286,POINT (-82.380207 31.188286)
,233,73512551,,,,,-82.380103,31.188471,POINT (-82.38010300000001 31.188471)
,234,73512554,,,,,-82.380027,31.188685,POINT (-82.380027 31.188685)
,235,73512559,,,,,-82.379967,31.188802,POINT (-82.37996699999999 31.188802)
,236,73512562,,,,,-82.379755,31.189018,POINT (-82.379755 31.189018)
,237,73512565,,,,,-82.379477,31.189249,POINT (-82.37947699999999 31.189249)
,238,73512567,,,,,-82.379218,31.189415,POINT (-82.37921799999999 31.189415)
,239,73512570,,,,,-82.37783,31.190235,POINT (-82.37783 31.190235)
,240,73512573,,,,,-82.377263,31.190643,POINT (-82.377263 31.190643)
,241,73512575,,,,,-82.3757576,31.1919431,POINT (-82.3757576 31.1919431)
,242,73512579,,,,,-82.3744499,31.1929734,POINT (-82.3744499 31.1929734)
,243,73512581,,,,,-82.3729042,31.1941955,POINT (-82.37290419999999 31.1941955)
,244,73512584,,,,,-82.3725816,31.1947675,POINT (-82.3725816 31.1947675)
,245,73512586,,,,,-82.3719532,31.1951607,POINT (-82.37195319999999 31.1951607)
,246,73512590,,,,,-82.3717842,31.1952668,POINT (-82.37178419999999 31.1952668)
,247,73512592,,,,,-82.3719649,31.1949225,POINT (-82.37196489999999 31.1949225)
,248,73512597,,,,,-82.3717128,31.1951019,POINT (-82.3717128 31.1951019)
,249,73512601,,,,,-82.3710059,31.195446,POINT (-82.3710059 31.195446)
,250,73512604,,,,,-82.3698808,31.1959763,POINT (-82.3698808 31.1959763)
,251,73514913,,,,,-82.397288,31.175356,POINT (-82.397288 31.175356)
,252,73514916,,,,,-82.396927,31.1759597,POINT (-82.39692700000001 31.1759597)
,253,73514919,,,,,-82.3962114,31.1773593,POINT (-82.3962114 31.1773593)
,254,73514925,,,,,-82.4043141,31.1733625,POINT (-82.40431409999999 31.1733625)
,255,73514927,,,,,-82.407351,31.17073,POINT (-82.40735100000001 31.17073)
,256,73514931,,,,,-82.407749,31.170404,POINT (-82.407749 31.170404)
,257,73514934,,,,,-82.408037,31.17018,POINT (-82.40803699999999 31.17018)
,258,73514941,,,,,-82.3813849,31.1915225,POINT (-82.3813849 31.1915225)
,259,73514943,,,,,-82.3934691,31.1821685,POINT (-82.3934691 31.1821685)
,260,73514949,,,,,-82.3946481,31.181235,POINT (-82.3946481 31.181235)
,261,73514956,,,,,-82.3963716,31.1798563,POINT (-82.39637159999999 31.1798563)
,262,73514965,,,,,-82.3977318,31.178767,POINT (-82.3977318 31.178767)
,263,73514972,,,,,-82.40118,31.176024,POINT (-82.40118 31.176024)
,264,73514974,,,,,-82.401906,31.175441,POINT (-82.401906 31.175441)
,265,73514977,,,,,-82.402384,31.174962,POINT (-82.402384 31.174962)
,266,73514979,,,,,-82.4030486,31.1742097,POINT (-82.40304860000001 31.1742097)
,267,73514981,,,,,-82.4040477,31.1728866,POINT (-82.40404770000001 31.1728866)
,268,73514983,,,,,-82.4053549,31.1711276,POINT (-82.40535490000001 31.1711276)
,269,73514986,,,,,-82.406062,31.170035,POINT (-82.40606200000001 31.170035)
,270,73514989,,,,,-82.406331,31.169699,POINT (-82.40633099999999 31.169699)
,271,73514992,,,,,-82.4068176,31.16927,POINT (-82.4068176 31.16927)
,272,73514996,,,,,-82.4065692,31.1694862,POINT (-82.40656920000001 31.1694862)
,273,73515010,,,,,-82.4065286,31.1695612,POINT (-82.4065286 31.1695612)
,274,73515013,,,,,-82.4063405,31.169774,POINT (-82.4063405 31.169774)
,275,73515016,,,,,-82.4061699,31.1699901,POINT (-82.40616989999999 31.1699901)
,276,73515018,,,,,-82.4059747,31.1703156,POINT (-82.4059747 31.1703156)
,277,73515022,,,,,-82.4058752,31.1705444,POINT (-82.4058752 31.1705444)
,278,73515025,,,,,-82.4055456,31.1713203,POINT (-82.4055456 31.1713203)
,279,73515029,,,,,-82.4051823,31.1719741,POINT (-82.40518230000001 31.1719741)
,280,73515032,,,,,-82.4048117,31.1726437,POINT (-82.4048117 31.1726437)
,281,73515035,,,,,-82.4048791,31.1727637,POINT (-82.4048791 31.1727637)
,282,73515037,,,,,-82.4038572,31.1739696,POINT (-82.4038572 31.1739696)
,283,73515039,,,,,-82.4032768,31.1747028,POINT (-82.4032768 31.1747028)
,284,73515041,,,,,-82.4029226,31.1751238,POINT (-82.4029226 31.1751238)
,285,73515043,,,,,-82.4025283,31.1755222,POINT (-82.4025283 31.1755222)
,286,73515046,,,,,-82.4021235,31.1758925,POINT (-82.4021235 31.1758925)
,287,73515048,,,,,-82.4016947,31.1762658,POINT (-82.40169469999999 31.1762658)
,288,73515051,,,,,-82.3976903,31.1794404,POINT (-82.39769029999999 31.1794404)
,289,73515053,,,,,-82.3964512,31.1804353,POINT (-82.3964512 31.1804353)
,290,73515055,,,,,-82.3925921,31.1834908,POINT (-82.3925921 31.1834908)
,291,73515057,,,,,-82.3879357,31.1871799,POINT (-82.3879357 31.1871799)
,292,73515060,,,,,-82.3867755,31.1881207,POINT (-82.3867755 31.1881207)
,293,73515062,,,,,-82.3859595,31.1887443,POINT (-82.3859595 31.1887443)
,294,73515064,,,,,-82.3850137,31.1893567,POINT (-82.3850137 31.1893567)
,295,73515069,,,,,-82.3838318,31.1900802,POINT (-82.3838318 31.1900802)
,296,73515071,,,,,-82.3834649,31.1902407,POINT (-82.38346490000001 31.1902407)
,297,73515073,,,,,-82.3830799,31.1904787,POINT (-82.3830799 31.1904787)
,298,73515075,,,,,-82.3813992,31.1915831,POINT (-82.3813992 31.1915831)
,299,384404773,,,,,-82.4161939,31.1634121,POINT (-82.4161939 31.1634121)
,300,384405565,,,,,-82.4141499,31.1647216,POINT (-82.4141499 31.1647216)
,301,663943189,,,,,-82.3855415,31.1840735,POINT (-82.3855415 31.1840735)
,302,663943190,,,,,-82.3886207,31.1816228,POINT (-82.3886207 31.1816228)
,303,663943191,,,,,-82.3912171,31.1795484,POINT (-82.39121710000001 31.1795484)
,304,663943192,,,,,-82.3940173,31.1773534,POINT (-82.3940173 31.1773534)
,305,663943193,,,,,-82.3960397,31.1757505,POINT (-82.3960397 31.1757505)
,306,663943194,,,,,-82.3984269,31.173848,POINT (-82.3984269 31.173848)
,307,663943195,,,,,-82.3997143,31.1728383,POINT (-82.3997143 31.1728383)
,308,663943196,,,,,-82.4006585,31.1721131,POINT (-82.40065850000001 31.1721131)
,309,663943197,,,,,-82.4023322,31.170938,POINT (-82.4023322 31.170938)
,310,663943198,,,,,-82.4031798,31.1704699,POINT (-82.4031798 31.1704699)
,311,663943199,,,,,-82.4040595,31.1700659,POINT (-82.4040595 31.1700659)
,312,663943200,,,,,-82.4056098,31.169499,POINT (-82.40560979999999 31.169499)
,313,663949853,level_crossing,,,,-82.3822295,31.1910756,POINT (-82.38222949999999 31.1910756)
,314,663949854,level_crossing,,,,-82.3822345,31.1910018,POINT (-82.3822345 31.1910018)
,315,663949855,level_crossing,,,,-82.382105,31.1915865,POINT (-82.382105 31.1915865)
,316,1761941759,,,,,-82.3650724,31.2016338,POINT (-82.3650724 31.2016338)
,317,1761941760,,,,,-82.3653127,31.2019817,POINT (-82.3653127 31.2019817)
,318,1761941762,,,,,-82.3655524,31.2024396,POINT (-82.3655524 31.2024396)
,319,1761941763,,,,,-82.3656417,31.2027206,POINT (-82.3656417 31.2027206)
,320,1761941767,,,,,-82.3663045,31.2031879,POINT (-82.3663045 31.2031879)
,321,1761941768,,,,,-82.3666489,31.2032153,POINT (-82.3666489 31.2032153)
,322,1761941770,,,,,-82.3660871,31.203418,POINT (-82.3660871 31.203418)
,323,1761941771,,,,,-82.3663342,31.2034623,POINT (-82.3663342 31.2034623)
,324,1761941773,,,,,-82.3658794,31.2036159,POINT (-82.3658794 31.2036159)
,325,1761941774,,,,,-82.3660336,31.2037196,POINT (-82.36603359999999 31.2037196)
,326,1761941775,,,,,-82.365567,31.2039673,POINT (-82.365567 31.2039673)
,327,2400849547,,,,,-82.3662688,31.1985407,POINT (-82.3662688 31.1985407)
,328,2400849548,,,,,-82.3661083,31.1986956,POINT (-82.36610829999999 31.1986956)
,329,2400849549,,,,,-82.3660569,31.198773,POINT (-82.3660569 31.198773)
,330,2400849550,,,,,-82.3660116,31.1988698,POINT (-82.36601159999999 31.1988698)
,331,2400849551,,,,,-82.3666033,31.1988876,POINT (-82.36660329999999 31.1988876)
,332,2400849552,,,,,-82.3658861,31.1989613,POINT (-82.3658861 31.1989613)
,333,2400849553,,,,,-82.3657913,31.1989679,POINT (-82.3657913 31.1989679)
,334,2400849554,,,,,-82.3663152,31.1991147,POINT (-82.3663152 31.1991147)
,335,2400849555,,,,,-82.3662282,31.1991866,POINT (-82.36622819999999 31.1991866)
,336,2400849556,,,,,-82.3658304,31.1992266,POINT (-82.36583039999999 31.1992266)
,337,2400849557,,,,,-82.3661277,31.1992944,POINT (-82.36612770000001 31.1992944)
,338,2400849558,,,,,-82.3658758,31.1993397,POINT (-82.3658758 31.1993397)
,339,2400849559,,,,,-82.3658402,31.1993545,POINT (-82.36584019999999 31.1993545)
