name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,1147,210138796,1968,843,rail,no,rail,,,,,,,,,,,1435,yard,21.029663400851028,"LINESTRING (-117.3870974 34.0654092, -117.3873102 34.0654777)"
,1148,210138796,843,833,rail,no,rail,,,,,,,,,,,1435,yard,27.767556575787914,"LINESTRING (-117.3873102 34.0654777, -117.387587 34.0655766)"
,1149,210138796,833,855,rail,no,rail,,,,,,,,,,,1435,yard,26.275786344091866,"LINESTRING (-117.387587 34.0655766, -117.3878394 34.0656867)"
,1150,210138796,855,854,rail,no,rail,,,,,,,,,,,1435,yard,30.12449112921745,"LINESTRING (-117.3878394 34.0656867, -117.3881209 34.0658246)"
,1151,210138796,854,873,rail,no,rail,,,,,,,,,,,1435,yard,41.663170110242255,"LINESTRING (-117.3881209 34.0658246, -117.3885145 34.0660092)"
,1152,210138796,873,828,rail,no,rail,,,,,,,,,,,1435,yard,74.93002991410842,"LINESTRING (-117.3885145 34.0660092, -117.3892208 34.0663435)"
,1153,210138796,828,811,rail,no,rail,,,,,,,,,,,1435,yard,16.60530408324288,"LINESTRING (-117.3892208 34.0663435, -117.389379 34.0664151)"
,1154,210138796,811,955,rail,no,rail,,,,,,,,,,,1435,yard,16.395299134245775,"LINESTRING (-117.389379 34.0664151, -117.3895378 34.0664817)"
,1155,210138796,955,818,rail,no,rail,,,,,,,,,,,1435,yard,27.485385226216906,"LINESTRING (-117.3895378 34.0664817, -117.3898183 34.066566)"
,1156,210138796,818,1098,rail,no,rail,,,,,,,,,,,1435,yard,17.931640730940387,"LINESTRING (-117.3898183 34.066566, -117.3900031 34.0666167)"
,1157,210138796,1098,1189,rail,no,rail,,,,,,,,,,,1435,yard,16.008355745280934,"LINESTRING (-117.3900031 34.0666167, -117.3901741 34.0666424)"
,1158,210138796,1189,420,rail,no,rail,,,,,,,,,,,1435,yard,138.66252701166823,"LINESTRING (-117.3901741 34.0666424, -117.391653 34.0668752)"
,1159,210138797,821,840,rail,no,rail,,,,,,,,,,,1435,yard,93.48858616820168,"LINESTRING (-117.3538292 34.067017, -117.3548156 34.067215)"
,1160,210138797,840,1839,rail,no,rail,,,,,,,,,,,1435,yard,18.8060829387944,"LINESTRING (-117.3548156 34.067215, -117.3550167 34.0672442)"
,1161,210138797,1839,820,rail,no,rail,,,,,,,,,,,1435,yard,14.798179279623882,"LINESTRING (-117.3550167 34.0672442, -117.3551761 34.0672608)"
,1162,210138797,820,807,rail,no,rail,,,,,,,,,,,1435,yard,463.0186756791257,"LINESTRING (-117.3551761 34.0672608, -117.3601645 34.067774)"
,1163,210138797,807,844,rail,no,rail,,,,,,,,,,,1435,yard,47.158244182863655,"LINESTRING (-117.3601645 34.067774, -117.3606749 34.0678072)"
,1164,210138797,844,817,rail,no,rail,,,,,,,,,,,1435,yard,62.57714979828455,"LINESTRING (-117.3606749 34.0678072, -117.3613533 34.0678372)"
,1165,210138797,817,812,rail,no,rail,,,,,,,,,,,1435,yard,79.82817708946784,"LINESTRING (-117.3613533 34.0678372, -117.3622199 34.067845)"
,1166,210138797,812,1853,rail,no,rail,,,,,,,,,,,1435,yard,497.27467258967454,"LINESTRING (-117.3622199 34.067845, -117.3676166 34.0677252)"
,1167,210138797,1853,1852,rail,no,rail,,,,,,,,,,,1435,yard,15.187810263467481,"LINESTRING (-117.3676166 34.0677252, -117.3677814 34.0677208)"
,1168,210138797,1852,823,rail,no,rail,,,,,,,,,,,1435,yard,16.51040750440482,"LINESTRING (-117.3677814 34.0677208, -117.3679606 34.0677241)"
,1169,210138798,852,1881,rail,no,rail,,,,,,,,,,,1435,yard,16.160093147989617,"LINESTRING (-117.392874 34.0671384, -117.3926996 34.0671226)"
,1170,210138798,1881,856,rail,no,rail,,,,,,,,,,,1435,yard,13.522339032460847,"LINESTRING (-117.3926996 34.0671226, -117.392553 34.0671162)"
,1171,210138798,856,858,rail,no,rail,,,,,,,,,,,1435,yard,16.008231614606302,"LINESTRING (-117.392553 34.0671162, -117.3923815 34.0671395)"
,1172,210138798,858,836,rail,no,rail,,,,,,,,,,,1435,yard,37.72075747143697,"LINESTRING (-117.3923815 34.0671395, -117.3919805 34.0672083)"
,1173,210138988,888,1975,rail,no,rail,,,,,,,,,,,1435,yard,17.104327494102876,"LINESTRING (-117.3881272 34.0658568, -117.3879521 34.0658056)"
,1174,210138988,1975,929,rail,no,rail,,,,,,,,,,,1435,yard,23.032968045358576,"LINESTRING (-117.3879521 34.0658056, -117.3877134 34.0657439)"
,1175,210138988,929,918,rail,no,rail,,,,,,,,,,,1435,yard,37.199066698858154,"LINESTRING (-117.3877134 34.0657439, -117.3873281 34.0656437)"
,1176,210138988,918,1970,rail,no,rail,,,,,,,,,,,1435,yard,24.564228814974122,"LINESTRING (-117.3873281 34.0656437, -117.3870697 34.0655891)"
,1177,210138988,1970,910,rail,no,rail,,,,,,,,,,,1435,yard,27.333945121968206,"LINESTRING (-117.3870697 34.0655891, -117.3867782 34.0655431)"
,1178,210138988,910,871,rail,no,rail,,,,,,,,,,,1435,yard,18.74237402370001,"LINESTRING (-117.3867782 34.0655431, -117.3865763 34.0655222)"
,1179,210138988,871,877,rail,no,rail,,,,,,,,,,,1435,yard,15.735681806577043,"LINESTRING (-117.3865763 34.0655222, -117.3864056 34.0655167)"
,1180,210138988,877,925,rail,no,rail,,,,,,,,,,,1435,yard,13.74335072603509,"LINESTRING (-117.3864056 34.0655167, -117.3862564 34.0655167)"
,1181,210138988,925,903,rail,no,rail,,,,,,,,,,,1435,yard,700.2661940831154,"LINESTRING (-117.3862564 34.0655167, -117.3786571 34.0656909)"
,1182,210138988,903,905,rail,no,rail,,,,,,,,,,,1435,yard,25.042327040391864,"LINESTRING (-117.3786571 34.0656909, -117.3783858 34.0657054)"
,1183,210138988,905,893,rail,no,rail,,,,,,,,,,,1435,yard,17.813300674360306,"LINESTRING (-117.3783858 34.0657054, -117.3781951 34.065732)"
,1184,210138988,893,891,rail,no,rail,,,,,,,,,,,1435,yard,19.277056831732633,"LINESTRING (-117.3781951 34.065732, -117.3779915 34.0657721)"
,1185,210138988,891,867,rail,no,rail,,,,,,,,,,,1435,yard,11.3928255245428,"LINESTRING (-117.3779915 34.0657721, -117.3778735 34.0658028)"
,1186,210138988,867,876,rail,no,rail,,,,,,,,,,,1435,yard,61.71553675854053,"LINESTRING (-117.3778735 34.0658028, -117.3772459 34.0659971)"
,1187,210138988,876,870,rail,no,rail,,,,,,,,,,,1435,yard,22.93368005284397,"LINESTRING (-117.3772459 34.0659971, -117.3770121 34.066068)"
,1188,210138988,870,1982,rail,no,rail,,,,,,,,,,,1435,yard,26.706370141903477,"LINESTRING (-117.3770121 34.066068, -117.3767403 34.0661516)"
,1189,210138988,1982,912,rail,no,rail,,,,,,,,,,,1435,yard,20.641504735488745,"LINESTRING (-117.3767403 34.0661516, -117.3765335 34.0662231)"
,1190,210138989,927,1972,rail,no,rail,,,,,,,,,,,1435,yard,16.52000123111709,"LINESTRING (-117.3877259 34.0657132, -117.3875579 34.0656612)"
,1191,210138989,1972,889,rail,no,rail,,,,,,,,,,,1435,yard,20.50614086471863,"LINESTRING (-117.3875579 34.0656612, -117.3873453 34.0656065)"
,1192,210138989,889,908,rail,no,rail,,,,,,,,,,,1435,yard,35.44949370574091,"LINESTRING (-117.3873453 34.0656065, -117.3869769 34.0655143)"
,1193,210138989,908,907,rail,no,rail,,,,,,,,,,,1435,yard,20.929019778275308,"LINESTRING (-117.3869769 34.0655143, -117.3867564 34.0654689)"
,1194,210138989,907,894,rail,no,rail,,,,,,,,,,,1435,yard,19.233573896031444,"LINESTRING (-117.3867564 34.0654689, -117.3865501 34.0654422)"
,1195,210138989,894,923,rail,no,rail,,,,,,,,,,,1435,yard,24.282922026296,"LINESTRING (-117.3865501 34.0654422, -117.3862867 34.0654333)"
,1196,210138989,923,878,rail,no,rail,,,,,,,,,,,1435,yard,702.9372663566843,"LINESTRING (-117.3862867 34.0654333, -117.3786583 34.0656045)"
,1197,210138989,878,899,rail,no,rail,,,,,,,,,,,1435,yard,21.60410972315233,"LINESTRING (-117.3786583 34.0656045, -117.3784245 34.0656199)"
,1198,210138989,899,911,rail,no,rail,,,,,,,,,,,1435,yard,21.072261085392057,"LINESTRING (-117.3784245 34.0656199, -117.3781978 34.0656453)"
,1199,210138989,911,914,rail,no,rail,,,,,,,,,,,1435,yard,25.546120676195997,"LINESTRING (-117.3781978 34.0656453, -117.3779292 34.0657025)"
,1200,210138989,914,902,rail,no,rail,,,,,,,,,,,1435,yard,34.276835508017804,"LINESTRING (-117.3779292 34.0657025, -117.3775786 34.0658058)"
,1201,210138989,902,1978,rail,no,rail,,,,,,,,,,,1435,yard,38.99936593400626,"LINESTRING (-117.3775786 34.0658058, -117.3771926 34.0659499)"
,1202,210138989,1978,895,rail,no,rail,,,,,,,,,,,1435,yard,22.67107405358575,"LINESTRING (-117.3771926 34.0659499, -117.3769714 34.0660393)"
,1203,210138989,895,912,rail,no,rail,,,,,,,,,,,1435,yard,45.21847297584567,"LINESTRING (-117.3769714 34.0660393, -117.3765335 34.0662231)"
,1204,210138989,912,825,rail,no,rail,,,,,,,,,,,1435,yard,36.036457646775254,"LINESTRING (-117.3765335 34.0662231, -117.3761835 34.0663679)"
,1205,210138990,854,886,rail,no,rail,,,,,,,,,,,1435,yard,15.286516026022715,"LINESTRING (-117.3881209 34.0658246, -117.3879739 34.0657608)"
,1206,210138990,886,904,rail,no,rail,,,,,,,,,,,1435,yard,64.24498223013303,"LINESTRING (-117.3879739 34.0657608, -117.3873343 34.0655304)"
,1207,210138990,904,901,rail,no,rail,,,,,,,,,,,1435,yard,24.445052537890984,"LINESTRING (-117.3873343 34.0655304, -117.3870874 34.0654498)"
,1208,210138990,901,909,rail,no,rail,,,,,,,,,,,1435,yard,20.937138033949957,"LINESTRING (-117.3870874 34.0654498, -117.3868694 34.0653965)"
,1209,210138990,909,887,rail,no,rail,,,,,,,,,,,1435,yard,19.506665788215646,"LINESTRING (-117.3868694 34.0653965, -117.3866601 34.0653698)"
,1210,210138990,887,898,rail,no,rail,,,,,,,,,,,1435,yard,21.758538568466108,"LINESTRING (-117.3866601 34.0653698, -117.3864246 34.0653546)"
,1211,210138990,898,879,rail,no,rail,,,,,,,,,,,1435,yard,21.868220274898654,"LINESTRING (-117.3864246 34.0653546, -117.3861872 34.0653534)"
,1212,210138990,879,917,rail,no,rail,,,,,,,,,,,1435,yard,696.1599613202421,"LINESTRING (-117.3861872 34.0653534, -117.3786324 34.0655243)"
,1213,210138990,917,892,rail,no,rail,,,,,,,,,,,1435,yard,19.283827238454148,"LINESTRING (-117.3786324 34.0655243, -117.3784234 34.0655343)"
,1214,210138990,892,896,rail,no,rail,,,,,,,,,,,1435,yard,16.91769765132004,"LINESTRING (-117.3784234 34.0655343, -117.378241 34.0655521)"
,1215,210138990,896,906,rail,no,rail,,,,,,,,,,,1435,yard,32.965151616423874,"LINESTRING (-117.378241 34.0655521, -117.3778923 34.0656188)"
,1216,210138990,906,916,rail,no,rail,,,,,,,,,,,1435,yard,21.098863548750153,"LINESTRING (-117.3778923 34.0656188, -117.377675 34.0656788)"
,1217,210138990,916,1974,rail,no,rail,,,,,,,,,,,1435,yard,27.598802063575324,"LINESTRING (-117.377675 34.0656788, -117.3773986 34.0657746)"
,1218,210138990,1974,1976,rail,no,rail,,,,,,,,,,,1435,yard,24.22172336442258,"LINESTRING (-117.3773986 34.0657746, -117.3771607 34.0658674)"
,1219,210138990,1976,913,rail,no,rail,,,,,,,,,,,1435,yard,22.862394757903466,"LINESTRING (-117.3771607 34.0658674, -117.3769435 34.0659669)"
,1220,210138991,860,890,rail,no,rail,,,,,,,,,,,1435,yard,16.230987343626403,"LINESTRING (-117.3766187 34.0661446, -117.3767743 34.0660761)"
,1221,210138991,890,881,rail,no,rail,,,,,,,,,,,1435,yard,58.264866794497145,"LINESTRING (-117.3767743 34.0660761, -117.3773405 34.0658425)"
,1222,210138991,881,920,rail,no,rail,,,,,,,,,,,1435,yard,21.592490118692726,"LINESTRING (-117.3773405 34.0658425, -117.3775558 34.0657657)"
,1223,210138991,920,883,rail,no,rail,,,,,,,,,,,1435,yard,45.23951538357876,"LINESTRING (-117.3775558 34.0657657, -117.3780229 34.06564)"
,1224,210138991,883,882,rail,no,rail,,,,,,,,,,,1435,yard,22.157683013894452,"LINESTRING (-117.3780229 34.06564, -117.3782577 34.0655967)"
,1225,210138991,882,924,rail,no,rail,,,,,,,,,,,1435,yard,15.439633931033827,"LINESTRING (-117.3782577 34.0655967, -117.3784231 34.0655742)"
,1226,210138991,924,868,rail,no,rail,,,,,,,,,,,1435,yard,19.29555033509484,"LINESTRING (-117.3784231 34.0655742, -117.3786323 34.0655653)"
,1227,210138991,868,872,rail,no,rail,,,,,,,,,,,1435,yard,697.2737852325539,"LINESTRING (-117.3786323 34.0655653, -117.3861992 34.0653944)"
,1228,210138991,872,900,rail,no,rail,,,,,,,,,,,1435,yard,19.64017345506303,"LINESTRING (-117.3861992 34.0653944, -117.3864124 34.0653966)"
,1229,210138991,900,869,rail,no,rail,,,,,,,,,,,1435,yard,19.722646679105736,"LINESTRING (-117.3864124 34.0653966, -117.3866259 34.06541)"
,1230,210138991,869,926,rail,no,rail,,,,,,,,,,,1435,yard,20.69676146380763,"LINESTRING (-117.3866259 34.06541, -117.3868479 34.0654387)"
,1231,210138991,926,922,rail,no,rail,,,,,,,,,,,1435,yard,14.818025388834231,"LINESTRING (-117.3868479 34.0654387, -117.387004 34.0654709)"
,1232,210138991,922,915,rail,no,rail,,,,,,,,,,,1435,yard,16.298271830750647,"LINESTRING (-117.387004 34.0654709, -117.3871727 34.0655151)"
,1233,210138991,915,874,rail,no,rail,,,,,,,,,,,1435,yard,18.55246429475272,"LINESTRING (-117.3871727 34.0655151, -117.3873591 34.0655783)"
,1234,210138991,874,927,rail,no,rail,,,,,,,,,,,1435,yard,36.96731217291416,"LINESTRING (-117.3873591 34.0655783, -117.3877259 34.0657132)"
,1235,210138991,927,888,rail,no,rail,,,,,,,,,,,1435,yard,40.26637236630733,"LINESTRING (-117.3877259 34.0657132, -117.3881272 34.0658568)"
,1236,210138991,888,880,rail,no,rail,,,,,,,,,,,1435,yard,18.284404405969813,"LINESTRING (-117.3881272 34.0658568, -117.3883102 34.0659205)"
,1237,210138991,880,873,rail,no,rail,,,,,,,,,,,1435,yard,21.246704706502427,"LINESTRING (-117.3883102 34.0659205, -117.3885145 34.0660092)"
,1238,210138992,895,1979,rail,no,rail,,,,,,,,,,,1435,yard,18.395552743385668,"LINESTRING (-117.3769714 34.0660393, -117.3771566 34.0659774)"
,1239,210138992,1979,1977,rail,no,rail,,,,,,,,,,,1435,yard,18.290605124808025,"LINESTRING (-117.3771566 34.0659774, -117.3773447 34.0659247)"
,1240,210138992,1977,928,rail,no,rail,,,,,,,,,,,1435,yard,55.18813849898793,"LINESTRING (-117.3773447 34.0659247, -117.3779054 34.0657498)"
,1241,210138992,928,921,rail,no,rail,,,,,,,,,,,1435,yard,29.609612234811642,"LINESTRING (-117.3779054 34.0657498, -117.3782166 34.0656831)"
,1242,210138992,921,884,rail,no,rail,,,,,,,,,,,1435,yard,21.998836359547653,"LINESTRING (-117.3782166 34.0656831, -117.3784536 34.0656587)"
,1243,210138992,884,885,rail,no,rail,,,,,,,,,,,1435,yard,19.216988391214983,"LINESTRING (-117.3784536 34.0656587, -117.3786618 34.0656477)"
,1244,210138992,885,897,rail,no,rail,,,,,,,,,,,1435,yard,701.886294167985,"LINESTRING (-117.3786618 34.0656477, -117.3862788 34.0654768)"
,1245,210138992,897,1969,rail,no,rail,,,,,,,,,,,1435,yard,19.483716168701246,"LINESTRING (-117.3862788 34.0654768, -117.3864903 34.0654791)"
,1246,210138992,1969,875,rail,no,rail,,,,,,,,,,,1435,yard,17.56489901360615,"LINESTRING (-117.3864903 34.0654791, -117.3866798 34.0654967)"
,1247,210138992,875,919,rail,no,rail,,,,,,,,,,,1435,yard,21.97553140809024,"LINESTRING (-117.3866798 34.0654967, -117.386915 34.0655298)"
,1248,210138992,919,889,rail,no,rail,,,,,,,,,,,1435,yard,40.54364385044407,"LINESTRING (-117.386915 34.0655298, -117.3873453 34.0656065)"
,1249,210139054,870,1980,rail,no,rail,,,,,,,,,,,1435,yard,17.106500410093187,"LINESTRING (-117.3770121 34.066068, -117.3771898 34.0660233)"
,1250,210139054,1980,940,rail,no,rail,,,,,,,,,,,1435,yard,24.191644508162153,"LINESTRING (-117.3771898 34.0660233, -117.3774454 34.0659733)"
,1251,210139054,940,931,rail,no,rail,,,,,,,,,,,1435,yard,16.256733217399315,"LINESTRING (-117.3774454 34.0659733, -117.3776126 34.0659265)"
,1252,210139054,931,937,rail,no,rail,,,,,,,,,,,1435,yard,41.79626166041945,"LINESTRING (-117.3776126 34.0659265, -117.3780412 34.0658031)"
,1253,210139054,937,935,rail,no,rail,,,,,,,,,,,1435,yard,18.366606968263557,"LINESTRING (-117.3780412 34.0658031, -117.3782353 34.0657653)"
,1254,210139054,935,941,rail,no,rail,,,,,,,,,,,1435,yard,17.796978789786316,"LINESTRING (-117.3782353 34.0657653, -117.3784258 34.0657386)"
,1255,210139054,941,936,rail,no,rail,,,,,,,,,,,1435,yard,19.061414517966217,"LINESTRING (-117.3784258 34.0657386, -117.3786323 34.0657275)"
,1256,210139054,936,930,rail,no,rail,,,,,,,,,,,1435,yard,707.1654186012332,"LINESTRING (-117.3786323 34.0657275, -117.3863066 34.0655554)"
,1257,210139054,930,932,rail,no,rail,,,,,,,,,,,1435,yard,13.016221882879005,"LINESTRING (-117.3863066 34.0655554, -117.3864479 34.0655565)"
,1258,210139054,932,934,rail,no,rail,,,,,,,,,,,1435,yard,32.56648653898838,"LINESTRING (-117.3864479 34.0655565, -117.386799 34.0655909)"
,1259,210139054,934,943,rail,no,rail,,,,,,,,,,,1435,yard,37.18541082056689,"LINESTRING (-117.386799 34.0655909, -117.3871953 34.0656546)"
,1260,210139054,943,1973,rail,no,rail,,,,,,,,,,,1435,yard,30.20211513103977,"LINESTRING (-117.3871953 34.0656546, -117.3875178 34.0657036)"
,1261,210139054,1973,929,rail,no,rail,,,,,,,,,,,1435,yard,18.56627786401499,"LINESTRING (-117.3875178 34.0657036, -117.3877134 34.0657439)"
,1262,210139057,943,1971,rail,no,rail,,,,,,,,,,,1435,yard,19.905736848351506,"LINESTRING (-117.3871953 34.0656546, -117.3869812 34.0656303)"
,1263,210139057,1971,933,rail,no,rail,,,,,,,,,,,1435,yard,26.596726510021014,"LINESTRING (-117.3869812 34.0656303, -117.3866931 34.0656144)"
,1264,210139057,933,938,rail,no,rail,,,,,,,,,,,1435,yard,25.463121085183452,"LINESTRING (-117.3866931 34.0656144, -117.3864172 34.0656002)"
,1265,210139057,938,942,rail,no,rail,,,,,,,,,,,1435,yard,21.259800414701274,"LINESTRING (-117.3864172 34.0656002, -117.3861864 34.0656002)"
,1266,210139057,942,945,rail,no,rail,,,,,,,,,,,1435,yard,696.2555980645325,"LINESTRING (-117.3861864 34.0656002, -117.3786305 34.0657699)"
,1267,210139057,945,944,rail,no,rail,,,,,,,,,,,1435,yard,19.704636318046717,"LINESTRING (-117.3786305 34.0657699, -117.3784173 34.0657844)"
,1268,210139057,944,939,rail,no,rail,,,,,,,,,,,1435,yard,36.943982515955135,"LINESTRING (-117.3784173 34.0657844, -117.3780241 34.0658499)"
,1269,210139057,939,940,rail,no,rail,,,,,,,,,,,1435,yard,55.04359247840951,"LINESTRING (-117.3780241 34.0658499, -117.3774454 34.0659733)"
,1270,210139106,947,1995,rail,no,rail,,,,,,,,,,,1435,crossover,19.777084608407627,"LINESTRING (-117.3739716 34.0672511, -117.3737662 34.0673029)"
,1271,210139106,1995,832,rail,no,rail,,,,,,,,,,,1435,crossover,65.29542989761481,"LINESTRING (-117.3737662 34.0673029, -117.3730764 34.0674382)"
,1272,210139288,1462,1467,rail,no,rail,,,,,,,,,,,1435,yard,25.76270493784564,"LINESTRING (-117.3522345 34.066703, -117.3525026 34.066769)"
,1273,210139288,1467,964,rail,no,rail,,,,,,,,,,,1435,yard,86.21260725837386,"LINESTRING (-117.3525026 34.066769, -117.3533841 34.0670296)"
,1274,210139288,964,969,rail,no,rail,,,,,,,,,,,1435,yard,25.570393048647357,"LINESTRING (-117.3533841 34.0670296, -117.3536531 34.0670864)"
,1275,210139288,969,965,rail,no,rail,,,,,,,,,,,1435,yard,23.8494702950786,"LINESTRING (-117.3536531 34.0670864, -117.3539082 34.0671231)"
,1276,210139288,965,978,rail,no,rail,,,,,,,,,,,1435,yard,22.47842086560502,"LINESTRING (-117.3539082 34.0671231, -117.3541503 34.0671485)"
,1277,210139288,978,989,rail,no,rail,,,,,,,,,,,1435,yard,15.990605974103692,"LINESTRING (-117.3541503 34.0671485, -117.3543218 34.0671708)"
,1278,210139288,989,972,rail,no,rail,,,,,,,,,,,1435,yard,121.1809469400527,"LINESTRING (-117.3543218 34.0671708, -117.3556004 34.0674274)"
,1279,210139288,972,1841,rail,no,rail,,,,,,,,,,,1435,yard,21.752042102302653,"LINESTRING (-117.3556004 34.0674274, -117.3558312 34.0674688)"
,1280,210139288,1841,992,rail,no,rail,,,,,,,,,,,1435,yard,17.202493586167964,"LINESTRING (-117.3558312 34.0674688, -117.3560159 34.0674917)"
,1281,210139288,992,995,rail,no,rail,,,,,,,,,,,1435,yard,25.684263227078816,"LINESTRING (-117.3560159 34.0674917, -117.3562922 34.0675228)"
,1282,210139288,995,981,rail,no,rail,,,,,,,,,,,1435,yard,16.395740813560636,"LINESTRING (-117.3562922 34.0675228, -117.3564692 34.0675384)"
,1283,210139288,981,983,rail,no,rail,,,,,,,,,,,1435,yard,354.7623430287006,"LINESTRING (-117.3564692 34.0675384, -117.3602926 34.0679228)"
,1284,210139288,983,968,rail,no,rail,,,,,,,,,,,1435,yard,46.80967261925356,"LINESTRING (-117.3602926 34.0679228, -117.3607985 34.0679627)"
,1285,210139288,968,967,rail,no,rail,,,,,,,,,,,1435,yard,43.542551959980926,"LINESTRING (-117.3607985 34.0679627, -117.3612703 34.0679871)"
,1286,210139288,967,974,rail,no,rail,,,,,,,,,,,1435,yard,21.748892879000174,"LINESTRING (-117.3612703 34.0679871, -117.3615064 34.0679894)"
,1287,210139288,974,960,rail,no,rail,,,,,,,,,,,1435,yard,46.226854883989915,"LINESTRING (-117.3615064 34.0679894, -117.362008 34.0680028)"
,1288,210139288,960,991,rail,no,rail,,,,,,,,,,,1435,yard,42.988922145772705,"LINESTRING (-117.362008 34.0680028, -117.3624747 34.0680005)"
,1289,210139288,991,987,rail,no,rail,,,,,,,,,,,1435,yard,688.1887234589605,"LINESTRING (-117.3624747 34.0680005, -117.3699434 34.0678373)"
,1290,210139289,840,976,rail,no,rail,,,,,,,,,,,1435,yard,46.706425918686385,"LINESTRING (-117.3548156 34.067215, -117.3553091 34.0673115)"
,1291,210139289,976,970,rail,no,rail,,,,,,,,,,,1435,yard,32.0545126659053,"LINESTRING (-117.3553091 34.0673115, -117.3556524 34.0673587)"
,1292,210139289,970,973,rail,no,rail,,,,,,,,,,,1435,yard,409.9592839571251,"LINESTRING (-117.3556524 34.0673587, -117.3600702 34.0678061)"
,1293,210139289,973,993,rail,no,rail,,,,,,,,,,,1435,yard,53.99066294188708,"LINESTRING (-117.3600702 34.0678061, -117.3606535 34.0678539)"
,1294,210139289,993,962,rail,no,rail,,,,,,,,,,,1435,yard,34.37083548652329,"LINESTRING (-117.3606535 34.0678539, -117.3610263 34.0678672)"
,1295,210139289,962,988,rail,no,rail,,,,,,,,,,,1435,yard,48.95092138573787,"LINESTRING (-117.3610263 34.0678672, -117.3615574 34.0678828)"
,1296,210139289,988,986,rail,no,rail,,,,,,,,,,,1435,yard,47.94126112198365,"LINESTRING (-117.3615574 34.0678828, -117.3620777 34.0678939)"
,1297,210139289,986,982,rail,no,rail,,,,,,,,,,,1435,yard,27.68018110582636,"LINESTRING (-117.3620777 34.0678939, -117.3623781 34.0678872)"
,1298,210139289,982,966,rail,no,rail,,,,,,,,,,,1435,yard,530.2593274341456,"LINESTRING (-117.3623781 34.0678872, -117.3681327 34.0677573)"
,1299,210139289,966,1854,rail,no,rail,,,,,,,,,,,1435,yard,15.25429562340279,"LINESTRING (-117.3681327 34.0677573, -117.3682983 34.067756)"
,1300,210139289,1854,980,rail,no,rail,,,,,,,,,,,1435,yard,19.971637511409007,"LINESTRING (-117.3682983 34.067756, -117.3685151 34.0677585)"
,1301,210139290,977,1856,rail,no,rail,,,,,,,,,,,1435,yard,22.39487058456865,"LINESTRING (-117.3690835 34.0677932, -117.3688404 34.0677901)"
,1302,210139290,1856,1857,rail,no,rail,,,,,,,,,,,1435,yard,25.58978808341724,"LINESTRING (-117.3688404 34.0677901, -117.3685627 34.0677967)"
,1303,210139290,1857,975,rail,no,rail,,,,,,,,,,,1435,yard,600.2773240304795,"LINESTRING (-117.3685627 34.0677967, -117.3620482 34.0679428)"
,1304,210139290,975,984,rail,no,rail,,,,,,,,,,,1435,yard,38.04308033792797,"LINESTRING (-117.3620482 34.0679428, -117.3616354 34.0679318)"
,1305,210139290,984,994,rail,no,rail,,,,,,,,,,,1435,yard,23.987702475733126,"LINESTRING (-117.3616354 34.0679318, -117.3613752 34.0679229)"
,1306,210139290,994,971,rail,no,rail,,,,,,,,,,,1435,yard,50.442978060086965,"LINESTRING (-117.3613752 34.0679229, -117.3608281 34.0679029)"
,1307,210139290,971,990,rail,no,rail,,,,,,,,,,,1435,yard,37.827708424937285,"LINESTRING (-117.3608281 34.0679029, -117.3604185 34.0678783)"
,1308,210139290,990,963,rail,no,rail,,,,,,,,,,,1435,yard,32.42533655312441,"LINESTRING (-117.3604185 34.0678783, -117.3600677 34.067854)"
,1309,210139290,963,959,rail,no,rail,,,,,,,,,,,1435,yard,368.3867984724386,"LINESTRING (-117.3600677 34.067854, -117.3560979 34.0674519)"
,1310,210139290,959,979,rail,no,rail,,,,,,,,,,,1435,yard,27.891502918400928,"LINESTRING (-117.3560979 34.0674519, -117.3557988 34.0674128)"
,1311,210139290,979,976,rail,no,rail,,,,,,,,,,,1435,yard,46.492203030719885,"LINESTRING (-117.3557988 34.0674128, -117.3553091 34.0673115)"
,1312,210139291,979,981,rail,no,rail,,,,,,,,,,,1435,crossover,63.31116641684087,"LINESTRING (-117.3557988 34.0674128, -117.3564692 34.0675384)"
,1313,210139292,696,985,rail,no,rail,,,,,,,,,,,1435,crossover,28.15012181413349,"LINESTRING (-117.3704841 34.0678239, -117.3707897 34.0678218)"
,1314,210139292,985,1859,rail,no,rail,,,,,,,,,,,1435,crossover,31.928441849930213,"LINESTRING (-117.3707897 34.0678218, -117.3711357 34.0678391)"
,1315,210139292,1859,961,rail,no,rail,,,,,,,,,,,1435,crossover,25.27024954190151,"LINESTRING (-117.3711357 34.0678391, -117.3714097 34.0678505)"
,1316,210139304,1012,1001,rail,no,rail,,,,,,,,,,,1435,yard,28.457217643344425,"LINESTRING (-117.3769319 34.0663199, -117.3772266 34.0662431)"
,1317,210139304,1001,1022,rail,no,rail,,,,,,,,,,,1435,yard,76.43174025845697,"LINESTRING (-117.3772266 34.0662431, -117.3780342 34.0660853)"
,1318,210139304,1022,999,rail,no,rail,,,,,,,,,,,1435,yard,16.245651777934867,"LINESTRING (-117.3780342 34.0660853, -117.3782085 34.066063)"
,1319,210139304,999,1014,rail,no,rail,,,,,,,,,,,1435,yard,19.543261402807254,"LINESTRING (-117.3782085 34.066063, -117.3784204 34.0660542)"
