name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,736,96314367,3528,320,rail,no,rail,,,,,,,,,,,1435,yard,7.7502304276905205,"LINESTRING (-121.2898225 38.748414, -121.2897548 38.7484595)"
,737,96314367,320,3519,rail,no,rail,,,,,,,,,,,1435,yard,11.297887720927609,"LINESTRING (-121.2897548 38.7484595, -121.2896428 38.7485114)"
,738,96314367,3519,315,rail,no,rail,,,,,,,,,,,1435,yard,9.460086522193052,"LINESTRING (-121.2896428 38.7485114, -121.2895483 38.7485539)"
,739,96314367,315,283,rail,no,rail,,,,,,,,,,,1435,yard,10.32923894720889,"LINESTRING (-121.2895483 38.7485539, -121.2894434 38.7485979)"
,740,96314367,283,128,rail,no,rail,,,,,,,,,,,1435,yard,10.864486608098067,"LINESTRING (-121.2894434 38.7485979, -121.2893287 38.7486372)"
,741,96314367,128,335,rail,no,rail,,,,,,,,,,,1435,yard,16.663786462804893,"LINESTRING (-121.2893287 38.7486372, -121.2891423 38.7486736)"
,742,96314367,335,127,rail,no,rail,,,,,,,,,,,1435,yard,19.99499883194288,"LINESTRING (-121.2891423 38.7486736, -121.2889227 38.7487284)"
,743,96314367,127,313,rail,no,rail,,,,,,,,,,,1435,yard,10.225625837327598,"LINESTRING (-121.2889227 38.7487284, -121.2888085 38.7487513)"
,744,96314367,313,308,rail,no,rail,,,,,,,,,,,1435,yard,14.45561527794408,"LINESTRING (-121.2888085 38.7487513, -121.2886516 38.7487952)"
,745,96314367,308,125,rail,no,rail,,,,,,,,,,,1435,yard,10.813762968754897,"LINESTRING (-121.2886516 38.7487952, -121.2885323 38.7488235)"
,746,96314367,125,121,rail,no,rail,,,,,,,,,,,1435,yard,25.96477319239934,"LINESTRING (-121.2885323 38.7488235, -121.2882479 38.7488965)"
,747,98388705,168,577,rail,no,rail,,,,,,,,,,,1435,yard,17.501998320079142,"LINESTRING (-121.3029617 38.7387818, -121.3028116 38.738887)"
,748,98388705,577,666,rail,no,rail,,,,,,,,,,,1435,yard,17.264424087338032,"LINESTRING (-121.3028116 38.738887, -121.302657 38.7389848)"
,749,98388705,666,706,rail,no,rail,,,,,,,,,,,1435,yard,20.26164065108623,"LINESTRING (-121.302657 38.7389848, -121.3024778 38.7391017)"
,750,98388705,706,584,rail,no,rail,,,,,,,,,,,1435,yard,11.740251506543046,"LINESTRING (-121.3024778 38.7391017, -121.3023759 38.7391712)"
,751,98388705,584,612,rail,no,rail,,,,,,,,,,,1435,yard,8.546871140404281,"LINESTRING (-121.3023759 38.7391712, -121.3023068 38.739226)"
,752,98388705,612,643,rail,no,rail,,,,,,,,,,,1435,yard,136.62204980784435,"LINESTRING (-121.3023068 38.739226, -121.3011941 38.7400957)"
,753,98388705,643,2179,rail,no,rail,,,,,,,,,,,1435,yard,192.74897041970422,"LINESTRING (-121.3011941 38.7400957, -121.2996203 38.7413196)"
,754,98388705,2179,554,rail,no,rail,,,,,,,,,,,1435,yard,148.69361539381703,"LINESTRING (-121.2996203 38.7413196, -121.298415 38.7422706)"
,755,98388705,554,560,rail,no,rail,,,,,,,,,,,1435,yard,198.67398895918586,"LINESTRING (-121.298415 38.7422706, -121.2967893 38.7435294)"
,756,98388705,560,3495,rail,no,rail,,,,,,,,,,,1435,yard,69.16592315850306,"LINESTRING (-121.2967893 38.7435294, -121.2962243 38.7439684)"
,757,98388708,538,550,rail,no,rail,,,,,,,,,,,1435,yard,19.61687835850456,"LINESTRING (-121.2954784 38.7441087, -121.2953144 38.7442302)"
,758,98388708,550,515,rail,no,rail,,,,,,,,,,,1435,yard,28.952370090282407,"LINESTRING (-121.2953144 38.7442302, -121.2950825 38.7444175)"
,759,98388708,515,501,rail,no,rail,,,,,,,,,,,1435,yard,18.24577848913434,"LINESTRING (-121.2950825 38.7444175, -121.2949337 38.7445335)"
,760,98388708,501,525,rail,no,rail,,,,,,,,,,,1435,yard,12.28483778702694,"LINESTRING (-121.2949337 38.7445335, -121.294833 38.7446112)"
,761,98388708,525,526,rail,no,rail,,,,,,,,,,,1435,yard,16.958143095182795,"LINESTRING (-121.294833 38.7446112, -121.2946901 38.7447153)"
,762,98388708,526,552,rail,no,rail,,,,,,,,,,,1435,yard,98.69081185406318,"LINESTRING (-121.2946901 38.7447153, -121.2938866 38.7453438)"
,763,98388708,552,543,rail,no,rail,,,,,,,,,,,1435,yard,6.827653897185378,"LINESTRING (-121.2938866 38.7453438, -121.2938304 38.7453868)"
,764,98388708,543,503,rail,no,rail,,,,,,,,,,,1435,yard,9.271312639754077,"LINESTRING (-121.2938304 38.7453868, -121.2937519 38.7454434)"
,765,98388712,556,532,rail,no,rail,,,,,,,,,,,1435,yard,9.727962996979862,"LINESTRING (-121.2968009 38.7429884, -121.2967167 38.7430462)"
,766,98388712,532,536,rail,no,rail,,,,,,,,,,,1435,yard,9.500078394867966,"LINESTRING (-121.2967167 38.7430462, -121.2966391 38.7431065)"
,767,98388712,536,541,rail,no,rail,,,,,,,,,,,1435,yard,23.89403181172511,"LINESTRING (-121.2966391 38.7431065, -121.2964441 38.7432583)"
,768,98388712,541,531,rail,no,rail,,,,,,,,,,,1435,yard,117.58114251700606,"LINESTRING (-121.2964441 38.7432583, -121.295484 38.7440049)"
,769,98388712,531,507,rail,no,rail,,,,,,,,,,,1435,yard,8.577897882305987,"LINESTRING (-121.295484 38.7440049, -121.295414 38.7440594)"
,770,98388712,507,547,rail,no,rail,,,,,,,,,,,1435,yard,78.79558536142316,"LINESTRING (-121.295414 38.7440594, -121.2947721 38.7445609)"
,771,98388712,547,506,rail,no,rail,,,,,,,,,,,1435,yard,17.24535768119835,"LINESTRING (-121.2947721 38.7445609, -121.2946327 38.7446715)"
,772,98388712,506,530,rail,no,rail,,,,,,,,,,,1435,yard,98.61858299372754,"LINESTRING (-121.2946327 38.7446715, -121.2938245 38.7452954)"
,773,98388712,530,534,rail,no,rail,,,,,,,,,,,1435,yard,16.597708063959278,"LINESTRING (-121.2938245 38.7452954, -121.2936886 38.7454005)"
,774,98388712,534,558,rail,no,rail,,,,,,,,,,,1435,yard,11.564627283089763,"LINESTRING (-121.2936886 38.7454005, -121.2935949 38.7454745)"
,775,98388715,537,546,rail,no,rail,,,,,,,,,,,1435,yard,12.104965158737873,"LINESTRING (-121.2972104 38.7427714, -121.2971056 38.7428433)"
,776,98388715,546,565,rail,no,rail,,,,,,,,,,,1435,yard,24.44822379875993,"LINESTRING (-121.2971056 38.7428433, -121.2969039 38.7429969)"
,777,98388715,565,544,rail,no,rail,,,,,,,,,,,1435,yard,48.765199904736065,"LINESTRING (-121.2969039 38.7429969, -121.2965063 38.743307)"
,778,98388715,544,555,rail,no,rail,,,,,,,,,,,1435,yard,117.58160489529044,"LINESTRING (-121.2965063 38.743307, -121.2955476 38.7440547)"
,779,98388715,555,538,rail,no,rail,,,,,,,,,,,1435,yard,8.489518630248485,"LINESTRING (-121.2955476 38.7440547, -121.2954784 38.7441087)"
,780,98388715,538,516,rail,no,rail,,,,,,,,,,,1435,yard,19.319740028327107,"LINESTRING (-121.2954784 38.7441087, -121.2953343 38.7442412)"
,781,98388715,516,524,rail,no,rail,,,,,,,,,,,1435,yard,29.15392453674217,"LINESTRING (-121.2953343 38.7442412, -121.295127 38.7444476)"
,782,98388715,524,566,rail,no,rail,,,,,,,,,,,1435,yard,17.867869847243945,"LINESTRING (-121.295127 38.7444476, -121.2949993 38.7445737)"
,783,98388715,566,511,rail,no,rail,,,,,,,,,,,1435,yard,13.408893684066323,"LINESTRING (-121.2949993 38.7445737, -121.2948998 38.744666)"
,784,98388715,511,548,rail,no,rail,,,,,,,,,,,1435,yard,16.58707717744707,"LINESTRING (-121.2948998 38.744666, -121.2947651 38.7447719)"
,785,98388715,548,559,rail,no,rail,,,,,,,,,,,1435,yard,98.55521014644488,"LINESTRING (-121.2947651 38.7447719, -121.2939592 38.7453968)"
,786,98388715,559,502,rail,no,rail,,,,,,,,,,,1435,yard,6.600354646896249,"LINESTRING (-121.2939592 38.7453968, -121.2938983 38.7454324)"
,787,98388716,507,510,rail,no,rail,,,,,,,,,,,1435,yard,19.314358169533392,"LINESTRING (-121.295414 38.7440594, -121.2952441 38.7441717)"
,788,98388716,510,564,rail,no,rail,,,,,,,,,,,1435,yard,12.784665857863633,"LINESTRING (-121.2952441 38.7441717, -121.2951258 38.7442403)"
,789,98388716,564,523,rail,no,rail,,,,,,,,,,,1435,yard,17.7539614579971,"LINESTRING (-121.2951258 38.7442403, -121.294963 38.7443371)"
,790,98388716,523,514,rail,no,rail,,,,,,,,,,,1435,yard,18.368605212446248,"LINESTRING (-121.294963 38.7443371, -121.2947967 38.7444394)"
,791,98388723,561,529,rail,no,rail,,,,,,,,,,,1435,yard,12.415179838898412,"LINESTRING (-121.295604 38.7437058, -121.2955138 38.7437925)"
,792,98388723,529,513,rail,no,rail,,,,,,,,,,,1435,yard,26.927188740578927,"LINESTRING (-121.2955138 38.7437925, -121.2953261 38.7439854)"
,793,98388723,513,520,rail,no,rail,,,,,,,,,,,1435,yard,19.68761639231423,"LINESTRING (-121.2953261 38.7439854, -121.2951809 38.7441215)"
,794,98388723,520,562,rail,no,rail,,,,,,,,,,,1435,yard,12.958564100345898,"LINESTRING (-121.2951809 38.7441215, -121.2950825 38.7442092)"
,795,98388723,562,508,rail,no,rail,,,,,,,,,,,1435,yard,17.02595533387959,"LINESTRING (-121.2950825 38.7442092, -121.2949466 38.7443197)"
,796,98388723,508,514,rail,no,rail,,,,,,,,,,,1435,yard,18.605455661442452,"LINESTRING (-121.2949466 38.7443197, -121.2947967 38.7444394)"
,797,98388723,514,557,rail,no,rail,,,,,,,,,,,1435,yard,27.72833401362397,"LINESTRING (-121.2947967 38.7444394, -121.2945683 38.7446139)"
,798,98388723,557,540,rail,no,rail,,,,,,,,,,,1435,yard,99.0570384831225,"LINESTRING (-121.2945683 38.7446139, -121.2937554 38.7452397)"
,799,98388723,540,568,rail,no,rail,,,,,,,,,,,1435,yard,16.302835731678517,"LINESTRING (-121.2937554 38.7452397, -121.2936242 38.7453447)"
,800,98390986,685,627,rail,no,rail,,,,,,,,,,,1435,yard,13.400968141856934,"LINESTRING (-121.2976362 38.7420019, -121.2975194 38.7420808)"
,801,98390986,627,649,rail,no,rail,,,,,,,,,,,1435,yard,14.878337893699381,"LINESTRING (-121.2975194 38.7420808, -121.2973952 38.7421731)"
,802,98390986,649,624,rail,no,rail,,,,,,,,,,,1435,yard,56.532643687257774,"LINESTRING (-121.2973952 38.7421731, -121.2969396 38.7425367)"
,803,98390986,624,579,rail,no,rail,,,,,,,,,,,1435,yard,86.80571138087704,"LINESTRING (-121.2969396 38.7425367, -121.2962265 38.7430845)"
,804,98390986,579,638,rail,no,rail,,,,,,,,,,,1435,yard,33.301925949080456,"LINESTRING (-121.2962265 38.7430845, -121.295958 38.7432986)"
,805,98390986,638,616,rail,no,rail,,,,,,,,,,,1435,yard,26.21494418970944,"LINESTRING (-121.295958 38.7432986, -121.2957449 38.7434658)"
,806,98390986,616,654,rail,no,rail,,,,,,,,,,,1435,yard,14.985656060884457,"LINESTRING (-121.2957449 38.7434658, -121.2956137 38.7435535)"
,807,98390987,631,572,rail,no,rail,,,,,,,,,,,1435,yard,7.893154999422345,"LINESTRING (-121.2964096 38.7427146, -121.2963422 38.7427623)"
,808,98390987,572,596,rail,no,rail,,,,,,,,,,,1435,yard,7.763975246000639,"LINESTRING (-121.2963422 38.7427623, -121.2962778 38.7428108)"
,809,98390987,596,689,rail,no,rail,,,,,,,,,,,1435,yard,11.999206602174333,"LINESTRING (-121.2962778 38.7428108, -121.2961771 38.7428848)"
,810,98390987,689,715,rail,no,rail,,,,,,,,,,,1435,yard,12.788632120353641,"LINESTRING (-121.2961771 38.7428848, -121.2960728 38.7429661)"
,811,98390987,715,607,rail,no,rail,,,,,,,,,,,1435,yard,60.37759967545289,"LINESTRING (-121.2960728 38.7429661, -121.2955846 38.7433532)"
,812,98390987,607,622,rail,no,rail,,,,,,,,,,,1435,yard,47.40552203552217,"LINESTRING (-121.2955846 38.7433532, -121.2951984 38.7436549)"
,813,98390987,622,714,rail,no,rail,,,,,,,,,,,1435,yard,43.06633010354878,"LINESTRING (-121.2951984 38.7436549, -121.2948468 38.7439284)"
,814,98390987,714,621,rail,no,rail,,,,,,,,,,,1435,yard,33.969416425796894,"LINESTRING (-121.2948468 38.7439284, -121.2945654 38.7441409)"
,815,98390987,621,594,rail,no,rail,,,,,,,,,,,1435,yard,11.99448761057133,"LINESTRING (-121.2945654 38.7441409, -121.294467 38.7442167)"
,816,98390987,594,651,rail,no,rail,,,,,,,,,,,1435,yard,8.7287172488027,"LINESTRING (-121.294467 38.7442167, -121.2943966 38.7442728)"
,817,98390988,719,590,rail,no,rail,,,,,,,,,,,1435,yard,10.123200454013224,"LINESTRING (-121.2961853 38.742834, -121.2960974 38.7428939)"
,818,98390988,590,698,rail,no,rail,,,,,,,,,,,1435,yard,5.53171226098345,"LINESTRING (-121.2960974 38.7428939, -121.2960506 38.7429277)"
,819,98390988,698,693,rail,no,rail,,,,,,,,,,,1435,yard,6.975466995591784,"LINESTRING (-121.2960506 38.7429277, -121.2959943 38.7429725)"
,820,98390988,693,571,rail,no,rail,,,,,,,,,,,1435,yard,55.308194635836095,"LINESTRING (-121.2959943 38.7429725, -121.2955436 38.7433244)"
,821,98390988,571,619,rail,no,rail,,,,,,,,,,,1435,yard,47.66718079030289,"LINESTRING (-121.2955436 38.7433244, -121.2951548 38.7436274)"
,822,98390988,619,625,rail,no,rail,,,,,,,,,,,1435,yard,42.98067690066707,"LINESTRING (-121.2951548 38.7436274, -121.2948037 38.7439002)"
,823,98390988,625,679,rail,no,rail,,,,,,,,,,,1435,yard,33.73242927272314,"LINESTRING (-121.2948037 38.7439002, -121.294527 38.7441134)"
,824,98390988,679,655,rail,no,rail,,,,,,,,,,,1435,yard,21.582502681177345,"LINESTRING (-121.294527 38.7441134, -121.2943545 38.7442533)"
,825,98390988,655,718,rail,no,rail,,,,,,,,,,,1435,yard,12.997683889687469,"LINESTRING (-121.2943545 38.7442533, -121.2942491 38.7443364)"
,826,98390988,718,692,rail,no,rail,,,,,,,,,,,1435,yard,11.899199094240558,"LINESTRING (-121.2942491 38.7443364, -121.2941451 38.7444062)"
,827,98390989,684,665,rail,no,rail,,,,,,,,,,,1435,yard,16.6608348532706,"LINESTRING (-121.2949212 38.743977, -121.294775 38.7440742)"
,828,98390989,665,641,rail,no,rail,,,,,,,,,,,1435,yard,8.876380654098032,"LINESTRING (-121.294775 38.7440742, -121.2946919 38.7441208)"
,829,98390989,641,704,rail,no,rail,,,,,,,,,,,1435,yard,8.940049174068553,"LINESTRING (-121.2946919 38.7441208, -121.294604 38.7441628)"
,830,98390989,704,651,rail,no,rail,,,,,,,,,,,1435,yard,21.75180450204423,"LINESTRING (-121.294604 38.7441628, -121.2943966 38.7442728)"
,831,98390989,651,692,rail,no,rail,,,,,,,,,,,1435,yard,26.377567593125107,"LINESTRING (-121.2943966 38.7442728, -121.2941451 38.7444062)"
,832,98390989,692,708,rail,no,rail,,,,,,,,,,,1435,yard,25.57613693127048,"LINESTRING (-121.2941451 38.7444062, -121.2939012 38.7445355)"
,833,98390989,708,676,rail,no,rail,,,,,,,,,,,1435,yard,6.880466944313746,"LINESTRING (-121.2939012 38.7445355, -121.2938356 38.7445703)"
,834,98390989,676,581,rail,no,rail,,,,,,,,,,,1435,yard,13.049618124936062,"LINESTRING (-121.2938356 38.7445703, -121.2937126 38.7446379)"
,835,98390989,581,640,rail,no,rail,,,,,,,,,,,1435,yard,17.196951472492508,"LINESTRING (-121.2937126 38.7446379, -121.2935631 38.7447395)"
,836,98390990,680,582,rail,no,rail,,,,,,,,,,,1435,yard,9.58855561090985,"LINESTRING (-121.2966421 38.7426317, -121.2965577 38.7426874)"
,837,98390990,582,610,rail,no,rail,,,,,,,,,,,1435,yard,8.716212541547772,"LINESTRING (-121.2965577 38.7426874, -121.2964816 38.7427386)"
,838,98390990,610,705,rail,no,rail,,,,,,,,,,,1435,yard,10.285697875057588,"LINESTRING (-121.2964816 38.7427386, -121.2963844 38.7427916)"
,839,98390990,705,576,rail,no,rail,,,,,,,,,,,1435,yard,7.916910466843008,"LINESTRING (-121.2963844 38.7427916, -121.2963164 38.7428391)"
,840,98390990,576,620,rail,no,rail,,,,,,,,,,,1435,yard,24.89847272136562,"LINESTRING (-121.2963164 38.7428391, -121.2961112 38.7429957)"
,841,98390990,620,700,rail,no,rail,,,,,,,,,,,1435,yard,60.157992514187825,"LINESTRING (-121.2961112 38.7429957, -121.2956257 38.7433821)"
,842,98390990,700,604,rail,no,rail,,,,,,,,,,,1435,yard,47.13605515682173,"LINESTRING (-121.2956257 38.7433821, -121.2952421 38.7436824)"
,843,98390990,604,609,rail,no,rail,,,,,,,,,,,1435,yard,43.156419708064206,"LINESTRING (-121.2952421 38.7436824, -121.2948898 38.7439565)"
,844,98390990,609,673,rail,no,rail,,,,,,,,,,,1435,yard,17.59144080135987,"LINESTRING (-121.2948898 38.7439565, -121.2947434 38.744066)"
,845,98390990,673,580,rail,no,rail,,,,,,,,,,,1435,yard,8.768473250536958,"LINESTRING (-121.2947434 38.744066, -121.2946696 38.7441199)"
,846,98390990,580,704,rail,no,rail,,,,,,,,,,,1435,yard,7.424481487811811,"LINESTRING (-121.2946696 38.7441199, -121.294604 38.7441628)"
,847,98390991,588,617,rail,no,rail,,,,,,,,,,,1435,yard,11.178039152930843,"LINESTRING (-121.2974188 38.7421171, -121.2973226 38.742184)"
,848,98390991,617,712,rail,no,rail,,,,,,,,,,,1435,yard,13.01251603570642,"LINESTRING (-121.2973226 38.742184, -121.2972125 38.7422635)"
,849,98390991,712,721,rail,no,rail,,,,,,,,,,,1435,yard,38.14202543611695,"LINESTRING (-121.2972125 38.7422635, -121.2969021 38.7425065)"
,850,98390991,721,647,rail,no,rail,,,,,,,,,,,1435,yard,86.90815746800652,"LINESTRING (-121.2969021 38.7425065, -121.2961881 38.7430549)"
,851,98390991,647,711,rail,no,rail,,,,,,,,,,,1435,yard,59.71557336752927,"LINESTRING (-121.2961881 38.7430549, -121.2957078 38.7434397)"
,852,98390991,711,683,rail,no,rail,,,,,,,,,,,1435,yard,15.297400524294249,"LINESTRING (-121.2957078 38.7434397, -121.2955844 38.743538)"
,853,98390991,683,587,rail,no,rail,,,,,,,,,,,1435,yard,9.926561936054306,"LINESTRING (-121.2955844 38.743538, -121.2955 38.7435983)"
,854,98390991,587,595,rail,no,rail,,,,,,,,,,,1435,yard,10.939614956412573,"LINESTRING (-121.2955 38.7435983, -121.2954052 38.7436632)"
,855,98390992,709,645,rail,no,rail,,,,,,,,,,,1435,yard,9.124819399412981,"LINESTRING (-121.2959008 38.7429855, -121.2958233 38.743041)"
,856,98390992,645,670,rail,no,rail,,,,,,,,,,,1435,yard,5.600181449972635,"LINESTRING (-121.2958233 38.743041, -121.2957765 38.7430757)"
,857,98390992,670,675,rail,no,rail,,,,,,,,,,,1435,yard,34.08872081600982,"LINESTRING (-121.2957765 38.7430757, -121.2955025 38.7432955)"
,858,98390992,675,575,rail,no,rail,,,,,,,,,,,1435,yard,47.93675890362707,"LINESTRING (-121.2955025 38.7432955, -121.2951111 38.7435999)"
,859,98390992,575,634,rail,no,rail,,,,,,,,,,,1435,yard,42.88889044372699,"LINESTRING (-121.2951111 38.7435999, -121.2947606 38.743872)"
,860,98390992,634,637,rail,no,rail,,,,,,,,,,,1435,yard,33.49890599031976,"LINESTRING (-121.2947606 38.743872, -121.2944886 38.7440859)"
,861,98390992,637,697,rail,no,rail,,,,,,,,,,,1435,yard,34.45492499799621,"LINESTRING (-121.2944886 38.7440859, -121.2942121 38.7443084)"
,862,98390992,697,669,rail,no,rail,,,,,,,,,,,1435,yard,14.22600262429139,"LINESTRING (-121.2942121 38.7443084, -121.2940968 38.7443994)"
,863,98390992,669,578,rail,no,rail,,,,,,,,,,,1435,yard,11.291727273536312,"LINESTRING (-121.2940968 38.7443994, -121.2940008 38.744468)"
,864,98390992,578,708,rail,no,rail,,,,,,,,,,,1435,yard,11.443258492044642,"LINESTRING (-121.2940008 38.744468, -121.2939012 38.7445355)"
,865,98390993,691,656,rail,no,rail,,,,,,,,,,,1435,yard,11.847361731899449,"LINESTRING (-121.2958936 38.7433927, -121.2957976 38.7434685)"
,866,98390993,656,635,rail,no,rail,,,,,,,,,,,1435,yard,15.166755856178405,"LINESTRING (-121.2957976 38.7434685, -121.2956757 38.7435663)"
,867,98390993,635,694,rail,no,rail,,,,,,,,,,,1435,yard,11.07213560252626,"LINESTRING (-121.2956757 38.7435663, -121.2955822 38.7436341)"
,868,98390994,659,585,rail,no,rail,,,,,,,,,,,1435,yard,15.462459539748751,"LINESTRING (-121.2969188 38.7424291, -121.2967873 38.742523)"
,869,98390994,585,680,rail,no,rail,,,,,,,,,,,1435,yard,17.454939912802104,"LINESTRING (-121.2967873 38.742523, -121.2966421 38.7426317)"
,870,98390994,680,702,rail,no,rail,,,,,,,,,,,1435,yard,61.148940170499216,"LINESTRING (-121.2966421 38.7426317, -121.2961497 38.7430253)"
,871,98390994,702,630,rail,no,rail,,,,,,,,,,,1435,yard,59.94276123128467,"LINESTRING (-121.2961497 38.7430253, -121.2956667 38.7434109)"
,872,98390994,630,688,rail,no,rail,,,,,,,,,,,1435,yard,25.45293661299922,"LINESTRING (-121.2956667 38.7434109, -121.2954591 38.7435727)"
,873,98390994,688,660,rail,no,rail,,,,,,,,,,,1435,yard,21.40468177266794,"LINESTRING (-121.2954591 38.7435727, -121.2952869 38.7437106)"
,874,98390994,660,598,rail,no,rail,,,,,,,,,,,1435,yard,8.624127613342376,"LINESTRING (-121.2952869 38.7437106, -121.2952143 38.7437636)"
,875,98393898,875,784,rail,no,rail,,,,,,,,,,,1435,yard,15.660263408671872,"LINESTRING (-121.2929287 38.7437855, -121.2928022 38.743886)"
,876,98393898,784,791,rail,no,rail,,,,,,,,,,,1435,yard,15.023991295567122,"LINESTRING (-121.2928022 38.743886, -121.2926745 38.7439773)"
,877,98393898,791,860,rail,no,rail,,,,,,,,,,,1435,yard,17.98487442301227,"LINESTRING (-121.2926745 38.7439773, -121.2925199 38.7440851)"
,878,98393898,860,832,rail,no,rail,,,,,,,,,,,1435,yard,10.871738994300346,"LINESTRING (-121.2925199 38.7440851, -121.2924235 38.7441476)"
,879,98393898,832,804,rail,no,rail,,,,,,,,,,,1435,yard,9.739729472463655,"LINESTRING (-121.2924235 38.7441476, -121.2923337 38.7442002)"
,880,98393898,804,810,rail,no,rail,,,,,,,,,,,1435,yard,9.131684059689295,"LINESTRING (-121.2923337 38.7442002, -121.292247 38.7442468)"
,881,98393898,810,876,rail,no,rail,,,,,,,,,,,1435,yard,23.30715278938419,"LINESTRING (-121.292247 38.7442468, -121.2920209 38.7443601)"
,882,98393898,876,3457,rail,no,rail,,,,,,,,,,,1435,yard,145.7477153730367,"LINESTRING (-121.2920209 38.7443601, -121.2905974 38.7450568)"
,883,98393898,3457,1059,rail,no,rail,,,,,,,,,,,1435,yard,7.2591786217133425,"LINESTRING (-121.2905974 38.7450568, -121.2905265 38.7450915)"
,884,98393898,1059,1084,rail,no,rail,,,,,,,,,,,1435,yard,94.9236443440364,"LINESTRING (-121.2905265 38.7450915, -121.2895971 38.7455424)"
,885,98393898,1084,1144,rail,no,rail,,,,,,,,,,,1435,yard,35.46307354978072,"LINESTRING (-121.2895971 38.7455424, -121.2892512 38.7457125)"
,886,98393898,1144,1047,rail,no,rail,,,,,,,,,,,1435,yard,12.182989893668433,"LINESTRING (-121.2892512 38.7457125, -121.2891317 38.7457701)"
,887,98393898,1047,999,rail,no,rail,,,,,,,,,,,1435,yard,6.1336133360512815,"LINESTRING (-121.2891317 38.7457701, -121.2890732 38.7458011)"
,888,98393898,999,1056,rail,no,rail,,,,,,,,,,,1435,yard,16.967601176533087,"LINESTRING (-121.2890732 38.7458011, -121.2889174 38.7458934)"
,889,98393898,1056,1123,rail,no,rail,,,,,,,,,,,1435,yard,13.720104984844722,"LINESTRING (-121.2889174 38.7458934, -121.2887944 38.745971)"
,890,98393898,1123,1067,rail,no,rail,,,,,,,,,,,1435,yard,21.91420368286073,"LINESTRING (-121.2887944 38.745971, -121.288614 38.746109)"
,891,98393898,1067,1025,rail,no,rail,,,,,,,,,,,1435,yard,20.841095084585966,"LINESTRING (-121.288614 38.746109, -121.28845 38.746246)"
,892,98393898,1025,1138,rail,no,rail,,,,,,,,,,,1435,yard,21.22879513039903,"LINESTRING (-121.28845 38.746246, -121.2882884 38.7463894)"
,893,98393902,2080,2162,rail,no,rail,,,,,,,,,,,1435,yard,25.030840459703487,"LINESTRING (-121.3167656 38.7196243, -121.3165448 38.7197692)"
,894,98393902,2162,2126,rail,no,rail,,,,,,,,,,,1435,yard,18.70489355331148,"LINESTRING (-121.3165448 38.7197692, -121.3163777 38.7198755)"
,895,98393902,2126,2129,rail,no,rail,,,,,,,,,,,1435,yard,46.71904444056907,"LINESTRING (-121.3163777 38.7198755, -121.3159561 38.7201369)"
,896,98393902,2129,2141,rail,no,rail,,,,,,,,,,,1435,yard,32.202926425393855,"LINESTRING (-121.3159561 38.7201369, -121.3156644 38.720316)"
,897,98393902,2141,2143,rail,no,rail,,,,,,,,,,,1435,yard,39.49474335616243,"LINESTRING (-121.3156644 38.720316, -121.3153072 38.7205362)"
,898,98393902,2143,2138,rail,no,rail,,,,,,,,,,,1435,yard,36.75123302666327,"LINESTRING (-121.3153072 38.7205362, -121.3149739 38.7207402)"
,899,98393902,2138,2059,rail,no,rail,,,,,,,,,,,1435,yard,44.47064657030486,"LINESTRING (-121.3149739 38.7207402, -121.3145741 38.7209905)"
,900,98393902,2059,2038,rail,no,rail,,,,,,,,,,,1435,yard,12.486271169715305,"LINESTRING (-121.3145741 38.7209905, -121.3144643 38.7210631)"
,901,98393902,2038,2027,rail,no,rail,,,,,,,,,,,1435,yard,12.394447058154737,"LINESTRING (-121.3144643 38.7210631, -121.3143578 38.7211374)"
,902,98393902,2027,2060,rail,no,rail,,,,,,,,,,,1435,yard,13.237796568847696,"LINESTRING (-121.3143578 38.7211374, -121.3142455 38.721218)"
,903,98393902,2060,2039,rail,no,rail,,,,,,,,,,,1435,yard,12.234931867200824,"LINESTRING (-121.3142455 38.721218, -121.3141459 38.7212959)"
,904,98393902,2039,2028,rail,no,rail,,,,,,,,,,,1435,yard,13.770208913096786,"LINESTRING (-121.3141459 38.7212959, -121.3140366 38.7213857)"
,905,98393902,2028,1860,rail,no,rail,,,,,,,,,,,1435,yard,13.446505339810056,"LINESTRING (-121.3140366 38.7213857, -121.3139307 38.721474)"
,906,98393902,1860,1865,rail,no,rail,,,,,,,,,,,1435,yard,90.76278648079206,"LINESTRING (-121.3139307 38.721474, -121.3132308 38.7220807)"
,907,98393902,1865,1846,rail,no,rail,,,,,,,,,,,1435,yard,90.22539365798,"LINESTRING (-121.3132308 38.7220807, -121.3125346 38.7226835)"
,908,98393902,1846,1796,rail,no,rail,,,,,,,,,,,1435,yard,89.40550460446086,"LINESTRING (-121.3125346 38.7226835, -121.3118497 38.7232843)"
,909,98393902,1796,1807,rail,no,rail,,,,,,,,,,,1435,yard,93.44783563239547,"LINESTRING (-121.3118497 38.7232843, -121.3111249 38.723906)"
,910,98393902,1807,1847,rail,no,rail,,,,,,,,,,,1435,yard,92.27694612396719,"LINESTRING (-121.3111249 38.723906, -121.3104127 38.7245224)"
