name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,721,485451082,326,778,rail,,rail,,,,,,,,,,,,yard,5.149031583414127,"LINESTRING (-86.79060320000001 33.5915672, -86.79057539999999 33.5916073)"
,722,485451082,778,774,rail,,rail,,,,,,,,,,,,yard,55.55216636129652,"LINESTRING (-86.79057539999999 33.5916073, -86.7902754 33.5920399)"
,723,485451082,774,775,rail,,rail,,,,,,,,,,,,yard,21.30814529173141,"LINESTRING (-86.7902754 33.5920399, -86.790189 33.5922175)"
,724,485451082,775,776,rail,,rail,,,,,,,,,,,,yard,22.79541638560637,"LINESTRING (-86.790189 33.5922175, -86.7901275 33.592416)"
,725,485451082,776,777,rail,,rail,,,,,,,,,,,,yard,21.2579320896242,"LINESTRING (-86.7901275 33.592416, -86.79010820000001 33.5926065)"
,726,485451082,777,800,rail,,rail,,,,,,,,,,,,yard,71.34027556895178,"LINESTRING (-86.79010820000001 33.5926065, -86.79005960000001 33.5932468)"
,729,485451086,109,110,rail,,rail,,,,,,,,,,,,yard,19.839924343773635,"LINESTRING (-86.79037940000001 33.5864129, -86.79048400000001 33.5865686)"
,730,485451086,110,111,rail,,rail,,,,,,,,,,,,yard,9.001397378117389,"LINESTRING (-86.79048400000001 33.5865686, -86.79053260000001 33.5866387)"
,731,485451086,111,137,rail,,rail,,,,,,,,,,,,yard,136.24663042123083,"LINESTRING (-86.79053260000001 33.5866387, -86.7912441 33.5877111)"
,732,485451086,137,189,rail,,rail,,,,,,,,,,,,yard,31.797495778960926,"LINESTRING (-86.7912441 33.5877111, -86.7914129 33.5879601)"
,733,485451086,189,190,rail,,rail,,,,,,,,,,,,yard,29.040670948944054,"LINESTRING (-86.7914129 33.5879601, -86.7915531 33.5881937)"
,734,485451086,190,191,rail,,rail,,,,,,,,,,,,yard,21.05344916613256,"LINESTRING (-86.7915531 33.5881937, -86.7916372 33.5883696)"
,735,485451086,191,192,rail,,rail,,,,,,,,,,,,yard,18.107748568427183,"LINESTRING (-86.7916372 33.5883696, -86.7917101 33.5885207)"
,736,485451086,192,193,rail,,rail,,,,,,,,,,,,yard,25.018805125893593,"LINESTRING (-86.7917101 33.5885207, -86.7917905 33.5887355)"
,737,485451086,193,296,rail,,rail,,,,,,,,,,,,yard,28.81153434166686,"LINESTRING (-86.7917905 33.5887355, -86.7918603 33.588988)"
,738,485451086,296,297,rail,,rail,,,,,,,,,,,,yard,36.579116106430085,"LINESTRING (-86.7918603 33.588988, -86.7919339 33.5893112)"
,739,485451086,297,298,rail,,rail,,,,,,,,,,,,yard,18.82815071061491,"LINESTRING (-86.7919339 33.5893112, -86.79194649999999 33.5894802)"
,740,485451086,298,299,rail,,rail,,,,,,,,,,,,yard,19.31103472141633,"LINESTRING (-86.79194649999999 33.5894802, -86.7919618 33.5896534)"
,741,485451086,299,300,rail,,rail,,,,,,,,,,,,yard,23.261795986447282,"LINESTRING (-86.7919618 33.5896534, -86.7919541 33.5898625)"
,742,485451086,300,301,rail,,rail,,,,,,,,,,,,yard,18.581998659677602,"LINESTRING (-86.7919541 33.5898625, -86.791944 33.5900294)"
,743,485451086,301,302,rail,,rail,,,,,,,,,,,,yard,21.434458863231306,"LINESTRING (-86.791944 33.5900294, -86.7919263 33.5902216)"
,744,485451086,302,1028,rail,,rail,,,,,,,,,,,,yard,20.862324353627777,"LINESTRING (-86.7919263 33.5902216, -86.7918854 33.5904061)"
,745,485451086,1028,1029,rail,,rail,,,,,,,,,,,,yard,32.240061318354066,"LINESTRING (-86.7918854 33.5904061, -86.791813 33.5906897)"
,746,485451086,1029,1030,rail,,rail,,,,,,,,,,,,yard,19.81301317986189,"LINESTRING (-86.791813 33.5906897, -86.79175669999999 33.5908616)"
,747,485451086,1030,1031,rail,,rail,,,,,,,,,,,,yard,20.72950061374262,"LINESTRING (-86.79175669999999 33.5908616, -86.7916843 33.591038)"
,748,485451086,1031,1032,rail,,rail,,,,,,,,,,,,yard,26.10909633917534,"LINESTRING (-86.7916843 33.591038, -86.7915691 33.5912523)"
,749,485451086,1032,1033,rail,,rail,,,,,,,,,,,,yard,55.55140836599179,"LINESTRING (-86.7915691 33.5912523, -86.79132250000001 33.5917077)"
,750,485451086,1033,1044,rail,,rail,,,,,,,,,,,,yard,315.7791527531212,"LINESTRING (-86.79132250000001 33.5917077, -86.7898835 33.5942822)"
,751,485451086,1044,1062,rail,,rail,,,,,,,,,,,,yard,335.40529531905736,"LINESTRING (-86.7898835 33.5942822, -86.7883568 33.5970174)"
,752,485451086,1062,1078,rail,,rail,,,,,,,,,,,,yard,14.789636300966595,"LINESTRING (-86.7883568 33.5970174, -86.78828129999999 33.5971346)"
,753,485451086,1078,1077,rail,,rail,,,,,,,,,,,,yard,23.09251625938978,"LINESTRING (-86.78828129999999 33.5971346, -86.78817410000001 33.5973221)"
,754,485451086,1077,1076,rail,,rail,,,,,,,,,,,,yard,18.247545083221603,"LINESTRING (-86.78817410000001 33.5973221, -86.78806419999999 33.5974583)"
,755,485451086,1076,1075,rail,,rail,,,,,,,,,,,,yard,27.471453139648666,"LINESTRING (-86.78806419999999 33.5974583, -86.7879034 33.5976659)"
,756,485451086,1075,1074,rail,,rail,,,,,,,,,,,,yard,21.645174396231457,"LINESTRING (-86.7879034 33.5976659, -86.7877641 33.5978222)"
,757,485451086,1074,1073,rail,,rail,,,,,,,,,,,,yard,36.73455422259598,"LINESTRING (-86.7877641 33.5978222, -86.7874987 33.5980677)"
,758,485451086,1073,889,rail,,rail,,,,,,,,,,,,yard,60.66290277286928,"LINESTRING (-86.7874987 33.5980677, -86.7870492 33.5984645)"
,759,485451086,889,890,rail,,rail,,,,,,,,,,,,yard,73.01436002901679,"LINESTRING (-86.7870492 33.5984645, -86.78651189999999 33.598945)"
,760,485451086,890,814,rail,,rail,,,,,,,,,,,,yard,69.29190254675665,"LINESTRING (-86.78651189999999 33.598945, -86.78600160000001 33.5994007)"
,761,485451087,109,112,rail,,rail,,,,,,,,,,,,yard,18.017353807583262,"LINESTRING (-86.79037940000001 33.5864129, -86.7904448 33.5865655)"
,762,485451087,112,113,rail,,rail,,,,,,,,,,,,yard,10.690325007826521,"LINESTRING (-86.7904448 33.5865655, -86.7904934 33.5866527)"
,763,485451087,113,134,rail,,rail,,,,,,,,,,,,yard,70.84025321096549,"LINESTRING (-86.7904934 33.5866527, -86.7908576 33.5872129)"
,764,485451087,134,131,rail,,rail,,,,,,,,,,,,yard,50.02611588483862,"LINESTRING (-86.7908576 33.5872129, -86.7911148 33.5876085)"
,765,485451087,131,194,rail,,rail,,,,,,,,,,,,yard,29.48572876714227,"LINESTRING (-86.7911148 33.5876085, -86.7912728 33.5878387)"
,766,485451087,194,195,rail,,rail,,,,,,,,,,,,yard,23.006968750868,"LINESTRING (-86.7912728 33.5878387, -86.79139050000001 33.5880209)"
,767,485451087,195,196,rail,,rail,,,,,,,,,,,,yard,19.977457500039975,"LINESTRING (-86.79139050000001 33.5880209, -86.791484 33.5881828)"
,768,485451087,196,197,rail,,rail,,,,,,,,,,,,yard,16.89366979843465,"LINESTRING (-86.791484 33.5881828, -86.7915587 33.5883214)"
,769,485451087,197,198,rail,,rail,,,,,,,,,,,,yard,17.33003895105051,"LINESTRING (-86.7915587 33.5883214, -86.79162789999999 33.5884662)"
,770,485451087,198,199,rail,,rail,,,,,,,,,,,,yard,17.2029518865103,"LINESTRING (-86.79162789999999 33.5884662, -86.79169330000001 33.588611)"
,771,485451087,199,200,rail,,rail,,,,,,,,,,,,yard,14.125235599309246,"LINESTRING (-86.79169330000001 33.588611, -86.7917382 33.5887324)"
,772,485451087,200,288,rail,,rail,,,,,,,,,,,,yard,31.58392642022365,"LINESTRING (-86.7917382 33.5887324, -86.7918147 33.5890092)"
,773,485451087,288,289,rail,,rail,,,,,,,,,,,,yard,19.851935702971083,"LINESTRING (-86.7918147 33.5890092, -86.79185529999999 33.5891845)"
,774,485451087,289,290,rail,,rail,,,,,,,,,,,,yard,23.482234917170832,"LINESTRING (-86.79185529999999 33.5891845, -86.7918908 33.5893936)"
,775,485451087,290,291,rail,,rail,,,,,,,,,,,,yard,17.27583122826297,"LINESTRING (-86.7918908 33.5893936, -86.7919136 33.5895478)"
,776,485451087,291,292,rail,,rail,,,,,,,,,,,,yard,19.025451948851526,"LINESTRING (-86.7919136 33.5895478, -86.7919136 33.5897189)"
,777,485451087,292,293,rail,,rail,,,,,,,,,,,,yard,18.081898954344936,"LINESTRING (-86.7919136 33.5897189, -86.791911 33.5898815)"
,778,485451087,293,294,rail,,rail,,,,,,,,,,,,yard,18.104482837383788,"LINESTRING (-86.791911 33.5898815, -86.7919009 33.5900441)"
,779,485451087,294,295,rail,,rail,,,,,,,,,,,,yard,20.03855385885535,"LINESTRING (-86.7919009 33.5900441, -86.79188310000001 33.5902237)"
,780,485451087,295,966,rail,,rail,,,,,,,,,,,,yard,25.89295984414348,"LINESTRING (-86.79188310000001 33.5902237, -86.7918344 33.590453)"
,781,485451087,966,967,rail,,rail,,,,,,,,,,,,yard,21.919105194346397,"LINESTRING (-86.7918344 33.590453, -86.7917808 33.590645)"
,782,485451087,967,968,rail,,rail,,,,,,,,,,,,yard,24.97629223457123,"LINESTRING (-86.7917808 33.590645, -86.7917004 33.5908594)"
,783,485451087,968,969,rail,,rail,,,,,,,,,,,,yard,21.744024015203095,"LINESTRING (-86.7917004 33.5908594, -86.7916254 33.5910447)"
,784,485451087,969,970,rail,,rail,,,,,,,,,,,,yard,26.041091974836075,"LINESTRING (-86.7916254 33.5910447, -86.7915182 33.5912612)"
,785,485451087,970,971,rail,,rail,,,,,,,,,,,,yard,37.426700367271614,"LINESTRING (-86.7915182 33.5912612, -86.791344 33.5915649)"
,786,485451087,971,1043,rail,,rail,,,,,,,,,,,,yard,329.43151003811573,"LINESTRING (-86.791344 33.5915649, -86.78984819999999 33.5942528)"
,787,485451087,1043,1061,rail,,rail,,,,,,,,,,,,yard,331.30681419264437,"LINESTRING (-86.78984819999999 33.5942528, -86.7883428 33.5969556)"
,788,485451087,1061,1072,rail,,rail,,,,,,,,,,,,yard,34.33933793569663,"LINESTRING (-86.7883428 33.5969556, -86.78817410000001 33.5972306)"
,789,485451087,1072,1071,rail,,rail,,,,,,,,,,,,yard,25.331914213662646,"LINESTRING (-86.78817410000001 33.5972306, -86.7880401 33.5974292)"
,790,485451087,1071,1070,rail,,rail,,,,,,,,,,,,yard,27.420911507955147,"LINESTRING (-86.7880401 33.5974292, -86.78788470000001 33.5976391)"
,791,485451087,1070,1069,rail,,rail,,,,,,,,,,,,yard,29.006379556667472,"LINESTRING (-86.78788470000001 33.5976391, -86.7876756 33.5978333)"
,792,485451087,1069,1068,rail,,rail,,,,,,,,,,,,yard,34.52237349025372,"LINESTRING (-86.7876756 33.5978333, -86.7874344 33.59807)"
,793,485451087,1068,887,rail,,rail,,,,,,,,,,,,yard,59.19416115292556,"LINESTRING (-86.7874344 33.59807, -86.7869999 33.5984604)"
,794,485451087,887,888,rail,,rail,,,,,,,,,,,,yard,69.18290746800088,"LINESTRING (-86.7869999 33.5984604, -86.7864852 33.5989113)"
,795,485451087,888,813,rail,,rail,,,,,,,,,,,,yard,35.68048421866496,"LINESTRING (-86.7864852 33.5989113, -86.7862207 33.5991446)"
,798,485451088,114,115,rail,,rail,,,,,,,,,,,,yard,16.56978030069063,"LINESTRING (-86.7904822 33.5864736, -86.7905607 33.5866075)"
,799,485451088,115,116,rail,,rail,,,,,,,,,,,,yard,3.3665486147456045,"LINESTRING (-86.7905607 33.5866075, -86.79058120000001 33.5866325)"
,800,485451088,116,136,rail,,rail,,,,,,,,,,,,yard,134.4696328617228,"LINESTRING (-86.79058120000001 33.5866325, -86.7912841 33.5876906)"
,801,485451088,136,184,rail,,rail,,,,,,,,,,,,yard,34.25336578276021,"LINESTRING (-86.7912841 33.5876906, -86.7914597 33.5879617)"
,802,485451088,184,185,rail,,rail,,,,,,,,,,,,yard,27.722638984728086,"LINESTRING (-86.7914597 33.5879617, -86.79159799999999 33.5881828)"
,803,485451088,185,186,rail,,rail,,,,,,,,,,,,yard,25.852024392002328,"LINESTRING (-86.79159799999999 33.5881828, -86.79170449999999 33.5883977)"
,804,485451088,186,187,rail,,rail,,,,,,,,,,,,yard,31.58341135111761,"LINESTRING (-86.79170449999999 33.5883977, -86.7918129 33.588667)"
,805,485451088,187,188,rail,,rail,,,,,,,,,,,,yard,7.942474180287557,"LINESTRING (-86.7918129 33.588667, -86.7918372 33.5887355)"
,806,485451088,188,303,rail,,rail,,,,,,,,,,,,yard,22.29987656947064,"LINESTRING (-86.7918372 33.5887355, -86.7919009 33.5889289)"
,807,485451088,303,304,rail,,rail,,,,,,,,,,,,yard,23.51578191921059,"LINESTRING (-86.7919009 33.5889289, -86.79193890000001 33.589138)"
,808,485451088,304,305,rail,,rail,,,,,,,,,,,,yard,23.361006932762603,"LINESTRING (-86.79193890000001 33.589138, -86.791982 33.589345)"
,809,485451088,305,306,rail,,rail,,,,,,,,,,,,yard,17.45779971400846,"LINESTRING (-86.791982 33.589345, -86.7919998 33.5895013)"
,810,485451088,306,307,rail,,rail,,,,,,,,,,,,yard,20.916496087429945,"LINESTRING (-86.7919998 33.5895013, -86.7920074 33.5896893)"
,811,485451088,307,308,rail,,rail,,,,,,,,,,,,yard,18.791942602964905,"LINESTRING (-86.7920074 33.5896893, -86.7920074 33.5898583)"
,812,485451088,308,309,rail,,rail,,,,,,,,,,,,yard,21.404016033610326,"LINESTRING (-86.7920074 33.5898583, -86.7919947 33.5900505)"
,813,485451088,309,310,rail,,rail,,,,,,,,,,,,yard,18.435171703308992,"LINESTRING (-86.7919947 33.5900505, -86.79197189999999 33.5902152)"
,814,485451088,310,1034,rail,,rail,,,,,,,,,,,,yard,26.50839460010034,"LINESTRING (-86.79197189999999 33.5902152, -86.7919282 33.5904508)"
,815,485451088,1034,1035,rail,,rail,,,,,,,,,,,,yard,17.82618802328186,"LINESTRING (-86.7919282 33.5904508, -86.7918854 33.5906071)"
,816,485451088,1035,1036,rail,,rail,,,,,,,,,,,,yard,20.665387729105433,"LINESTRING (-86.7918854 33.5906071, -86.79182369999999 33.5907857)"
,817,485451088,1036,1037,rail,,rail,,,,,,,,,,,,yard,22.772984385680505,"LINESTRING (-86.79182369999999 33.5907857, -86.791754 33.5909821)"
,818,485451088,1037,1038,rail,,rail,,,,,,,,,,,,yard,23.833996962935224,"LINESTRING (-86.791754 33.5909821, -86.7916575 33.5911808)"
,819,485451088,1038,1039,rail,,rail,,,,,,,,,,,,yard,21.128337454709534,"LINESTRING (-86.7916575 33.5911808, -86.79156639999999 33.591355)"
,820,485451088,1039,1040,rail,,rail,,,,,,,,,,,,yard,19.888507648625747,"LINESTRING (-86.79156639999999 33.591355, -86.791478 33.591518)"
,821,485451088,1040,1041,rail,,rail,,,,,,,,,,,,yard,26.75352882807418,"LINESTRING (-86.791478 33.591518, -86.791352 33.5917345)"
,822,485451088,1041,1045,rail,,rail,,,,,,,,,,,,yard,310.4765014797645,"LINESTRING (-86.791352 33.5917345, -86.7899321 33.5942638)"
,823,485451088,1045,1060,rail,,rail,,,,,,,,,,,,yard,341.9366009190543,"LINESTRING (-86.7899321 33.5942638, -86.7883825 33.5970549)"
,824,485451088,1060,1085,rail,,rail,,,,,,,,,,,,yard,10.01145104248769,"LINESTRING (-86.7883825 33.5970549, -86.78833760000001 33.5971368)"
,825,485451088,1085,1084,rail,,rail,,,,,,,,,,,,yard,18.431472836553183,"LINESTRING (-86.78833760000001 33.5971368, -86.78825190000001 33.5972864)"
,826,485451088,1084,1083,rail,,rail,,,,,,,,,,,,yard,24.141177128855777,"LINESTRING (-86.78825190000001 33.5972864, -86.78812050000001 33.5974739)"
,827,485451088,1083,1082,rail,,rail,,,,,,,,,,,,yard,17.834425874221235,"LINESTRING (-86.78812050000001 33.5974739, -86.78801060000001 33.5976056)"
,828,485451088,1082,1081,rail,,rail,,,,,,,,,,,,yard,20.45929717752883,"LINESTRING (-86.78801060000001 33.5976056, -86.787882 33.5977552)"
,829,485451088,1081,1080,rail,,rail,,,,,,,,,,,,yard,20.27604989912116,"LINESTRING (-86.787882 33.5977552, -86.7877426 33.5978958)"
,830,485451088,1080,1079,rail,,rail,,,,,,,,,,,,yard,30.386317592945687,"LINESTRING (-86.7877426 33.5978958, -86.7875202 33.5980967)"
,831,485451088,1079,891,rail,,rail,,,,,,,,,,,,yard,58.986957273780284,"LINESTRING (-86.7875202 33.5980967, -86.78709069999999 33.5984884)"
,832,485451088,891,892,rail,,rail,,,,,,,,,,,,yard,72.55949856154506,"LINESTRING (-86.78709069999999 33.5984884, -86.78655430000001 33.598964)"
,833,485451088,892,900,rail,,rail,,,,,,,,,,,,yard,32.758234630016005,"LINESTRING (-86.78655430000001 33.598964, -86.7863143 33.5991804)"
,834,485451088,900,838,rail,,rail,,,,,,,,,,,,yard,30.367484413942332,"LINESTRING (-86.7863143 33.5991804, -86.7860909 33.5993803)"
,835,485451088,838,839,rail,,rail,,,,,,,,,,,,yard,40.019824509249666,"LINESTRING (-86.7860909 33.5993803, -86.78579000000001 33.5996386)"
,837,485451089,117,118,rail,,rail,,,,,,,,,,,,yard,15.342760831507968,"LINESTRING (-86.79055320000001 33.5865032, -86.79063170000001 33.5866247)"
,838,485451089,118,135,rail,,rail,,,,,,,,,,,,yard,133.89531603252368,"LINESTRING (-86.79063170000001 33.5866247, -86.7913272 33.5876803)"
,839,485451089,135,179,rail,,rail,,,,,,,,,,,,yard,40.02311708343005,"LINESTRING (-86.7913272 33.5876803, -86.79153820000001 33.5879944)"
,840,485451089,179,180,rail,,rail,,,,,,,,,,,,yard,23.850744774152478,"LINESTRING (-86.79153820000001 33.5879944, -86.7916503 33.5881875)"
,841,485451089,180,181,rail,,rail,,,,,,,,,,,,yard,21.32027789058401,"LINESTRING (-86.7916503 33.5881875, -86.79174190000001 33.5883634)"
,842,485451089,181,182,rail,,rail,,,,,,,,,,,,yard,20.041867453338135,"LINESTRING (-86.79174190000001 33.5883634, -86.7918092 33.5885347)"
,843,485451089,182,183,rail,,rail,,,,,,,,,,,,yard,23.42821382396256,"LINESTRING (-86.7918092 33.5885347, -86.7918858 33.5887355)"
,844,485451089,183,274,rail,,rail,,,,,,,,,,,,yard,31.745055546809613,"LINESTRING (-86.7918858 33.5887355, -86.7919643 33.5890134)"
,845,485451089,274,275,rail,,rail,,,,,,,,,,,,yard,28.260716287569007,"LINESTRING (-86.7919643 33.5890134, -86.7920099 33.5892647)"
,846,485451089,275,276,rail,,rail,,,,,,,,,,,,yard,24.101461513584482,"LINESTRING (-86.7920099 33.5892647, -86.7920378 33.5894802)"
,847,485451089,276,277,rail,,rail,,,,,,,,,,,,yard,24.69107400438681,"LINESTRING (-86.7920378 33.5894802, -86.7920505 33.589702)"
,848,485451089,277,278,rail,,rail,,,,,,,,,,,,yard,18.548759312770645,"LINESTRING (-86.7920505 33.589702, -86.79204799999999 33.5898688)"
,849,485451089,278,279,rail,,rail,,,,,,,,,,,,yard,17.86415238358823,"LINESTRING (-86.79204799999999 33.5898688, -86.7920429 33.5900294)"
,850,485451089,279,280,rail,,rail,,,,,,,,,,,,yard,20.851029423837584,"LINESTRING (-86.7920429 33.5900294, -86.7920125 33.5902152)"
,851,485451089,280,1021,rail,,rail,,,,,,,,,,,,yard,21.610300507194278,"LINESTRING (-86.7920125 33.5902152, -86.79198719999999 33.5904084)"
,852,485451089,1021,1022,rail,,rail,,,,,,,,,,,,yard,19.81445550217538,"LINESTRING (-86.79198719999999 33.5904084, -86.7919416 33.5905825)"
,853,485451089,1022,1023,rail,,rail,,,,,,,,,,,,yard,20.233361286379132,"LINESTRING (-86.7919416 33.5905825, -86.791888 33.5907589)"
,854,485451089,1023,1024,rail,,rail,,,,,,,,,,,,yard,22.535847662813083,"LINESTRING (-86.791888 33.5907589, -86.7918184 33.5909531)"
,855,485451089,1024,1025,rail,,rail,,,,,,,,,,,,yard,20.984229161848802,"LINESTRING (-86.7918184 33.5909531, -86.7917379 33.5911295)"
,856,485451089,1025,1026,rail,,rail,,,,,,,,,,,,yard,18.811000893692718,"LINESTRING (-86.7917379 33.5911295, -86.7916602 33.5912858)"
,857,485451089,1026,1027,rail,,rail,,,,,,,,,,,,yard,56.40766193340325,"LINESTRING (-86.7916602 33.5912858, -86.7913976 33.5917435)"
,858,485451089,1027,1047,rail,,rail,,,,,,,,,,,,yard,309.279685919342,"LINESTRING (-86.7913976 33.5917435, -86.7899851 33.5942638)"
,859,485451089,1047,1059,rail,,rail,,,,,,,,,,,,yard,341.2000194045002,"LINESTRING (-86.7899851 33.5942638, -86.78843550000001 33.5970476)"
,860,485451089,1059,1091,rail,,rail,,,,,,,,,,,,yard,8.38324169812173,"LINESTRING (-86.78843550000001 33.5970476, -86.78839929999999 33.5971167)"
,861,485451089,1091,1090,rail,,rail,,,,,,,,,,,,yard,23.984234788326923,"LINESTRING (-86.78839929999999 33.5971167, -86.78828129999999 33.5973087)"
,862,485451089,1090,1089,rail,,rail,,,,,,,,,,,,yard,22.350369040590742,"LINESTRING (-86.78828129999999 33.5973087, -86.78816070000001 33.5974828)"
,863,485451089,1089,1088,rail,,rail,,,,,,,,,,,,yard,24.1835531024524,"LINESTRING (-86.78816070000001 33.5974828, -86.78802399999999 33.5976681)"
,864,485451089,1088,1087,rail,,rail,,,,,,,,,,,,yard,20.509018728253682,"LINESTRING (-86.78802399999999 33.5976681, -86.78788729999999 33.5978132)"
,865,485451089,1087,1086,rail,,rail,,,,,,,,,,,,yard,36.24521517338252,"LINESTRING (-86.78788729999999 33.5978132, -86.78762999999999 33.5980588)"
,866,485451089,1086,893,rail,,rail,,,,,,,,,,,,yard,67.00800717214055,"LINESTRING (-86.78762999999999 33.5980588, -86.78713810000001 33.5985007)"
,867,485451089,893,894,rail,,rail,,,,,,,,,,,,yard,70.03009932274628,"LINESTRING (-86.78713810000001 33.5985007, -86.7866205 33.5989598)"
,868,485451089,894,901,rail,,rail,,,,,,,,,,,,yard,18.943401469430505,"LINESTRING (-86.7866205 33.5989598, -86.786497 33.5990956)"
,869,485451089,901,902,rail,,rail,,,,,,,,,,,,yard,20.797013344664638,"LINESTRING (-86.786497 33.5990956, -86.786367 33.5992481)"
,870,485451091,317,316,rail,,rail,,,,,,,,,,,,yard,106.87118614584764,"LINESTRING (-86.7911099 33.5910545, -86.79159509999999 33.5901825)"
,871,485451091,316,315,rail,,rail,,,,,,,,,,,,yard,18.177131104712092,"LINESTRING (-86.79159509999999 33.5901825, -86.7916797 33.590035)"
,872,485451091,315,220,rail,,rail,,,,,,,,,,,,yard,23.87849485515618,"LINESTRING (-86.7916797 33.590035, -86.79174380000001 33.589827)"
,873,485451091,220,221,rail,,rail,,,,,,,,,,,,yard,17.800635390875502,"LINESTRING (-86.79174380000001 33.589827, -86.7917681 33.5896682)"
,874,485451091,221,222,rail,,rail,,,,,,,,,,,,yard,23.437268467623582,"LINESTRING (-86.7917681 33.5896682, -86.7917868 33.589458)"
,875,485451091,222,223,rail,,rail,,,,,,,,,,,,yard,20.10067079894973,"LINESTRING (-86.7917868 33.589458, -86.7917774 33.5892774)"
,876,485451091,223,224,rail,,rail,,,,,,,,,,,,yard,17.93646367907686,"LINESTRING (-86.7917774 33.5892774, -86.7917569 33.589117)"
,877,485451091,224,225,rail,,rail,,,,,,,,,,,,yard,24.20942823932155,"LINESTRING (-86.7917569 33.589117, -86.79170449999999 33.5889037)"
,878,485451091,225,226,rail,,rail,,,,,,,,,,,,yard,11.58874503373499,"LINESTRING (-86.79170449999999 33.5889037, -86.79167459999999 33.5888025)"
,879,485451091,226,205,rail,,rail,,,,,,,,,,,,yard,9.20194812728189,"LINESTRING (-86.79167459999999 33.5888025, -86.79164660000001 33.5887231)"
,880,485451091,205,204,rail,,rail,,,,,,,,,,,,yard,21.131282966550813,"LINESTRING (-86.79164660000001 33.5887231, -86.7915756 33.5885425)"
,881,485451091,204,203,rail,,rail,,,,,,,,,,,,yard,21.736361039687353,"LINESTRING (-86.7915756 33.5885425, -86.7914858 33.5883619)"
,882,485451091,203,202,rail,,rail,,,,,,,,,,,,yard,28.51868353028635,"LINESTRING (-86.7914858 33.5883619, -86.7913587 33.5881283)"
,883,485451091,202,201,rail,,rail,,,,,,,,,,,,yard,29.807185783484325,"LINESTRING (-86.7913587 33.5881283, -86.7912111 33.5878901)"
,884,485451091,201,130,rail,,rail,,,,,,,,,,,,yard,30.872487224078313,"LINESTRING (-86.7912111 33.5878901, -86.79105010000001 33.587647)"
,885,485451091,130,122,rail,,rail,,,,,,,,,,,,yard,107.42653913331483,"LINESTRING (-86.79105010000001 33.587647, -86.7905083 33.5867928)"
,886,485451091,122,123,rail,,rail,,,,,,,,,,,,yard,27.912107936799984,"LINESTRING (-86.7905083 33.5867928, -86.79038869999999 33.5865624)"
,887,485451091,123,119,rail,,rail,,,,,,,,,,,,yard,23.874149852424633,"LINESTRING (-86.79038869999999 33.5865624, -86.7903027 33.58636)"
,888,485451098,886,885,rail,,rail,,,,,,,,,,,,yard,14.863650652666358,"LINESTRING (-86.7864598 33.5988733, -86.7865692 33.5987755)"
,889,485451098,885,884,rail,,rail,,,,,,,,,,,,yard,52.15652492428429,"LINESTRING (-86.7865692 33.5987755, -86.7869584 33.5984365)"
,890,485451098,884,1063,rail,,rail,,,,,,,,,,,,yard,71.63528328865189,"LINESTRING (-86.7869584 33.5984365, -86.7874826 33.5979628)"
,891,485451098,1063,1064,rail,,rail,,,,,,,,,,,,yard,23.7322467881723,"LINESTRING (-86.7874826 33.5979628, -86.78765420000001 33.5978043)"
,892,485451098,1064,1065,rail,,rail,,,,,,,,,,,,yard,25.823012593432882,"LINESTRING (-86.78765420000001 33.5978043, -86.7878257 33.5976212)"
,893,485451098,1065,1066,rail,,rail,,,,,,,,,,,,yard,31.18674402601662,"LINESTRING (-86.7878257 33.5976212, -86.78801060000001 33.5973868)"
,894,485451098,1066,1067,rail,,rail,,,,,,,,,,,,yard,30.692607187480725,"LINESTRING (-86.78801060000001 33.5973868, -86.7881768 33.597148)"
,895,485451098,1067,1053,rail,,rail,,,,,,,,,,,,yard,22.35067161515306,"LINESTRING (-86.7881768 33.597148, -86.788281 33.5969667)"
,896,485451098,1053,1042,rail,,rail,,,,,,,,,,,,yard,332.3964902828676,"LINESTRING (-86.788281 33.5969667, -86.7897952 33.5942565)"
,897,485451098,1042,965,rail,,rail,,,,,,,,,,,,yard,313.543363656716,"LINESTRING (-86.7897952 33.5942565, -86.79122599999999 33.591701)"
,898,485451098,965,964,rail,,rail,,,,,,,,,,,,yard,41.864704099412315,"LINESTRING (-86.79122599999999 33.591701, -86.79141629999999 33.5913595)"
,899,485451098,964,963,rail,,rail,,,,,,,,,,,,yard,33.12615523382781,"LINESTRING (-86.79141629999999 33.5913595, -86.7915611 33.5910871)"
,900,485451098,963,962,rail,,rail,,,,,,,,,,,,yard,36.12337844934821,"LINESTRING (-86.7915611 33.5910871, -86.7916924 33.5907812)"
,901,485451098,962,961,rail,,rail,,,,,,,,,,,,yard,30.530723140350556,"LINESTRING (-86.7916924 33.5907812, -86.7917755 33.5905155)"
,902,485451098,961,287,rail,,rail,,,,,,,,,,,,yard,28.846734959503433,"LINESTRING (-86.7917755 33.5905155, -86.79183999999999 33.5902617)"
,903,485451098,287,286,rail,,rail,,,,,,,,,,,,yard,22.904993499372925,"LINESTRING (-86.79183999999999 33.5902617, -86.79186540000001 33.5900568)"
